datetime,num_train_running,num_train_operational,num_dalian_train_running,num_dalian_train_operational,headway,entry,exit,temp,humidity,rain_1h,rain_3h,weather_main,hour_of_day,day_of_week
2019-04-08 11:00:00,15.0,15.0,0.0,0.0,7.0,984.0,890.0,30.07,47,0.0,0.0,Haze,11,0
2019-04-08 10:00:00,14.0,14.0,0.0,0.0,7.5,943.0,850.0,32.0,39,0.0,0.0,Haze,10,0
2019-04-09 12:00:00,12.0,13.0,0.0,0.0,8.5,623.0,405.0,29.43,62,0.0,0.0,Haze,12,1
2019-04-10 05:00:00,13.0,13.0,0.0,0.0,8.0,490.0,599.0,33.91,56,0.0,0.0,Haze,5,2
2019-04-09 18:00:00,12.0,13.0,0.0,0.0,8.5,794.0,546.0,27.07,80,0.0,0.0,Haze,18,1
2019-04-09 11:00:00,12.0,13.0,0.0,0.0,8.5,617.0,422.0,29.89,62,0.0,0.0,Haze,11,1
2019-04-11 08:00:00,15.0,15.0,0.0,0.0,7.0,1219.0,1706.0,32.69,53,0.0,0.0,Haze,8,3
2019-04-12 05:00:00,12.0,13.0,0.0,0.0,8.0,445.0,447.0,32.74,78,0.22,0.0,Thunderstorm,5,4
2019-04-12 06:00:00,14.0,14.0,0.0,0.0,7.5,1112.0,1309.0,32.65,78,0.51,0.0,Thunderstorm,6,4
2019-04-12 08:00:00,15.0,15.0,0.0,0.0,7.0,1272.0,1749.0,31.18,62,0.0,0.0,Haze,8,4
2019-04-13 06:00:00,12.0,12.0,0.0,0.0,8.5,758.0,558.0,34.81,42,0.0,0.0,Haze,6,5
2019-04-12 17:00:00,15.0,15.0,0.0,0.0,7.0,2860.0,832.0,28.37,78,0.0,0.0,Haze,17,4
2019-04-12 11:00:00,15.0,15.0,0.0,0.0,7.0,1097.0,744.0,30.03,76,0.0,0.0,Haze,11,4
2019-04-13 19:00:00,12.0,12.0,0.0,0.0,8.5,1000.0,471.0,27.83,78,0.0,0.0,Thunderstorm,19,5
2019-04-13 11:00:00,12.0,13.0,0.0,0.0,8.5,846.0,457.0,30.57,65,0.0,0.0,Thunderstorm,11,5
2019-04-13 09:00:00,12.0,12.0,0.0,0.0,8.5,799.0,658.0,33.7,49,0.0,0.0,Clouds,9,5
2019-04-22 07:00:00,16.0,16.0,0.0,0.0,6.5,1052.0,1524.0,34.66,45,0.0,0.0,Haze,7,0
2019-04-22 05:00:00,7.0,7.0,0.0,0.0,8.0,326.0,477.0,34.69,45,0.0,0.0,Haze,5,0
2019-04-24 20:00:00,15.0,15.0,0.0,0.0,7.0,1543.0,749.0,27.69,63,0.0,0.0,Haze,20,2
2019-04-25 05:00:00,7.0,7.0,0.0,0.0,8.0,442.0,438.0,35.24,30,0.0,0.0,Haze,5,3
2019-04-24 10:00:00,16.0,16.0,0.0,0.0,7.0,929.0,887.0,32.85,43,0.0,0.0,Haze,10,2
2019-04-27 19:00:00,12.0,13.0,0.0,0.0,8.5,1076.0,546.0,26.87,64,0.0,0.0,Haze,19,5
2019-04-27 13:00:00,12.0,12.0,0.0,0.0,8.5,911.0,465.0,29.11,53,0.0,0.0,Haze,13,5
2019-04-27 08:00:00,12.0,13.0,0.0,0.0,8.5,855.0,817.0,33.03,38,0.0,0.0,Haze,8,5
2019-04-29 05:00:00,11.0,11.0,0.0,0.0,8.0,431.0,600.0,33.15,52,0.0,0.0,Haze,5,0
2019-04-28 18:00:00,13.0,13.0,0.0,0.0,8.5,535.0,368.0,28.32,56,0.0,0.0,Haze,18,6
2019-04-28 12:00:00,13.0,13.0,0.0,0.0,8.5,477.0,307.0,29.53,61,0.0,0.0,Haze,12,6
2019-04-28 10:00:00,13.0,13.0,0.0,0.0,8.5,439.0,311.0,31.2,56,0.0,0.0,Haze,10,6
2019-04-29 06:00:00,15.0,15.0,0.0,0.0,7.0,985.0,1300.0,33.35,52,0.0,0.0,Haze,6,0
2019-04-30 07:00:00,14.0,15.0,0.0,0.0,7.5,1375.0,1764.0,34.63,33,0.0,0.0,Haze,7,1
2019-04-30 05:00:00,13.0,13.0,0.0,0.0,7.0,462.0,427.0,34.15,33,0.0,0.0,Haze,5,1
2019-04-29 20:00:00,15.0,15.0,0.0,0.0,7.0,1276.0,761.0,26.86,69,0.0,0.0,Haze,20,0
2019-05-01 07:00:00,12.0,13.0,0.0,0.0,8.5,664.0,396.0,34.29,44,0.0,0.0,Haze,7,2
2019-04-30 12:00:00,15.0,16.0,0.0,0.0,7.0,986.0,741.0,30.03,63,0.0,0.0,Haze,12,1
2019-04-30 19:00:00,15.0,15.0,0.0,0.0,7.0,2490.0,862.0,27.66,70,0.0,0.0,Haze,19,1
2019-04-30 15:00:00,15.0,16.0,0.0,0.0,7.0,1531.0,668.0,28.82,66,0.0,0.0,Haze,15,1
2019-05-02 06:00:00,15.0,15.0,0.0,0.0,7.0,1238.0,1377.0,34.16,52,0.0,0.0,Haze,6,3
2019-05-01 08:00:00,12.0,13.0,0.0,0.0,8.5,637.0,398.0,32.58,47,0.0,0.0,Haze,8,2
2019-05-01 12:00:00,12.0,13.0,0.0,0.0,8.5,603.0,367.0,30.2,66,0.0,0.0,Thunderstorm,12,2
2019-05-01 10:00:00,12.0,13.0,0.0,0.0,8.5,625.0,320.0,31.2,67,0.0,0.0,Haze,10,2
2019-05-02 13:00:00,15.0,15.0,0.0,0.0,7.0,947.0,856.0,29.76,74,0.14,0.0,Thunderstorm,13,3
2019-05-03 06:00:00,14.0,14.0,0.0,0.0,7.5,1135.0,1174.0,33.67,45,0.0,0.0,Haze,6,4
2019-05-03 05:00:00,11.0,11.0,0.0,0.0,8.0,455.0,453.0,33.73,45,0.0,0.0,Haze,5,4
2019-05-03 16:00:00,15.0,15.0,0.0,0.0,7.0,1502.0,403.0,29.19,71,0.0,0.0,Haze,16,4
2019-05-04 06:00:00,12.0,12.0,0.0,0.0,8.5,743.0,488.0,32.43,51,0.0,0.0,Haze,6,5
2019-05-03 12:00:00,15.0,15.0,0.0,0.0,7.0,1074.0,859.0,30.2,67,0.0,0.0,Haze,12,4
2019-05-03 11:00:00,15.0,15.0,0.0,0.0,7.0,955.0,840.0,30.0,67,0.0,0.0,Haze,11,4
2019-05-04 17:00:00,12.0,13.0,0.0,0.0,8.5,1545.0,512.0,28.1,73,0.0,0.0,Haze,17,5
2019-05-05 05:00:00,10.0,11.0,0.0,0.0,8.5,158.0,128.0,32.64,51,0.0,0.0,Haze,5,6
2019-05-04 10:00:00,12.0,12.0,0.0,0.0,8.5,768.0,478.0,30.88,54,0.0,0.0,Haze,10,5
2019-05-05 17:00:00,12.0,13.0,0.0,0.0,8.5,611.0,414.0,28.5,75,0.0,0.0,Haze,17,6
2019-05-06 06:00:00,15.0,15.0,0.0,0.0,7.0,1112.0,1322.0,29.41,75,0.5,0.0,Rain,6,0
2019-05-05 12:00:00,12.0,13.0,0.0,0.0,8.5,520.0,265.0,29.11,74,0.0,0.0,Haze,12,6
2019-05-06 05:00:00,13.0,14.0,0.0,0.0,7.0,447.0,559.0,29.42,75,0.37,0.0,Rain,5,0
2019-05-05 19:00:00,12.0,13.0,0.0,0.0,8.5,478.0,356.0,28.4,75,0.0,0.0,Haze,19,6
2019-05-05 11:00:00,12.0,13.0,0.0,0.0,8.5,425.0,308.0,29.38,74,0.0,0.0,Haze,11,6
2019-05-05 10:00:00,12.0,13.0,0.0,0.0,8.5,457.0,301.0,30.26,60,0.0,0.0,Clouds,10,6
2019-05-06 12:00:00,15.0,16.0,0.0,0.0,7.0,487.0,833.0,27.87,79,0.0,0.0,Haze,12,0
2019-05-07 07:00:00,15.0,15.0,0.0,0.0,7.0,1310.0,1804.0,28.54,73,0.0,0.0,Haze,7,1
2019-05-06 10:00:00,15.0,16.0,0.0,0.0,7.0,1052.0,1045.0,28.26,77,0.25,0.0,Rain,10,0
2019-05-07 09:00:00,15.0,15.0,0.0,0.0,7.0,1100.0,1398.0,28.75,77,0.0,0.0,Haze,9,1
2019-05-07 12:00:00,15.0,15.0,0.0,0.0,7.0,1026.0,792.0,28.19,80,0.0,0.0,Haze,12,1
2019-05-07 11:00:00,15.0,15.0,0.0,0.0,7.0,966.0,808.0,28.16,80,0.0,0.0,Haze,11,1
2019-05-07 10:00:00,15.0,15.0,0.0,0.0,7.0,947.0,1007.0,28.4,77,0.0,0.0,Haze,10,1
2019-05-08 08:00:00,14.0,14.0,0.0,0.0,7.5,1270.0,1626.0,31.07,62,0.0,0.0,Haze,8,2
2019-05-09 07:00:00,14.0,15.0,0.0,0.0,7.0,1258.0,1663.0,32.39,56,0.0,0.0,Haze,7,3
2019-05-09 19:00:00,15.0,15.0,0.0,0.0,7.0,1932.0,861.0,26.28,91,1.07,0.0,Rain,19,3
2019-05-10 07:00:00,14.0,14.0,0.0,0.0,7.5,1351.0,1500.0,32.17,57,0.0,0.0,Haze,7,4
2019-05-10 06:00:00,13.0,13.0,0.0,0.0,8.0,1078.0,1157.0,32.38,57,0.0,0.0,Haze,6,4
2019-05-09 12:00:00,15.0,15.0,0.0,0.0,7.0,1010.0,805.0,29.05,77,0.78,0.0,Thunderstorm,12,3
2019-05-09 11:00:00,15.0,15.0,0.0,0.0,7.0,973.0,724.0,29.14,77,0.52,0.0,Thunderstorm,11,3
2019-05-09 10:00:00,15.0,15.0,0.0,0.0,7.0,980.0,972.0,29.67,69,0.0,0.0,Haze,10,3
2019-05-10 13:00:00,15.0,15.0,0.0,0.0,7.0,1081.0,739.0,28.74,80,0.0,0.0,Haze,13,4
2019-05-10 17:00:00,15.0,15.0,0.0,0.0,7.0,2940.0,649.0,27.41,79,0.0,0.0,Haze,17,4
2019-05-10 12:00:00,15.0,15.0,0.0,0.0,7.0,1139.0,850.0,28.65,80,0.0,0.0,Haze,12,4
2019-05-12 05:00:00,10.0,11.0,0.0,0.0,9.0,170.0,122.0,30.63,58,0.0,0.0,Haze,5,6
2019-05-11 08:00:00,12.0,12.0,0.0,0.0,8.5,789.0,850.0,29.71,74,0.0,0.0,Haze,8,5
2019-05-12 06:00:00,12.0,12.0,0.0,0.0,8.5,363.0,238.0,32.38,58,0.0,0.0,Haze,6,6
2019-05-11 12:00:00,12.0,12.0,0.0,0.0,8.5,1123.0,484.0,28.43,72,0.0,0.0,Haze,12,5
2019-05-11 10:00:00,12.0,12.0,0.0,0.0,8.5,730.0,508.0,28.52,74,0.0,0.0,Haze,10,5
2019-05-12 20:00:00,12.0,12.0,0.0,0.0,8.5,405.0,296.0,26.98,88,0.0,0.0,Haze,20,6
2019-05-12 18:00:00,12.0,13.0,0.0,0.0,8.5,554.0,308.0,27.78,84,0.0,0.0,Haze,18,6
2019-05-13 06:00:00,12.0,12.0,0.0,0.0,8.5,314.0,273.0,34.65,43,0.0,0.0,Haze,6,0
2019-05-12 14:00:00,12.0,12.0,0.0,0.0,8.5,480.0,254.0,28.22,82,0.0,0.0,Haze,14,6
2019-05-12 11:00:00,12.0,12.0,0.0,0.0,8.5,407.0,327.0,28.74,77,0.0,0.0,Haze,11,6
2019-05-12 10:00:00,12.0,12.0,0.0,0.0,8.5,413.0,314.0,29.48,83,0.0,0.0,Clouds,10,6
2019-05-14 06:00:00,14.0,14.0,0.0,0.0,7.5,1198.0,1402.0,35.27,44,0.0,0.0,Haze,6,1
2019-05-13 20:00:00,12.0,12.0,0.0,0.0,8.5,473.0,581.0,27.68,82,0.0,0.0,Haze,20,0
2019-05-13 10:00:00,12.0,12.0,0.0,0.0,8.5,401.0,344.0,31.01,61,0.0,0.0,Haze,10,0
2019-05-14 08:00:00,15.0,15.0,0.0,0.0,7.0,1193.0,1733.0,33.41,58,0.0,0.0,Haze,8,1
2019-05-15 07:00:00,15.0,15.0,0.0,0.0,7.0,1391.0,1753.0,34.68,50,0.0,0.0,Haze,7,2
2019-05-14 11:00:00,14.0,14.0,0.0,0.0,7.5,906.0,906.0,30.85,63,0.0,0.0,Haze,11,1
2019-05-15 16:00:00,14.0,14.0,0.0,0.0,7.5,1944.0,624.0,28.62,82,0.0,0.0,Haze,16,2
2019-05-15 12:00:00,14.0,14.0,0.0,0.0,7.5,989.0,724.0,27.2,82,0.0,0.0,Clouds,12,2
2019-05-16 05:00:00,11.0,11.0,0.0,0.0,8.0,434.0,503.0,35.56,45,0.0,0.0,Clouds,5,3
2019-05-16 17:00:00,15.0,15.0,0.0,0.0,7.0,2700.0,605.0,29.01,79,0.0,0.0,Clouds,17,3
2019-05-17 05:00:00,7.0,7.0,0.0,0.0,8.0,436.0,485.0,30.93,75,0.0,0.0,Clouds,5,4
2019-05-16 12:00:00,15.0,15.0,0.0,0.0,7.0,1001.0,789.0,30.21,75,0.0,0.0,Clouds,12,3
2019-05-16 10:00:00,15.0,15.0,0.0,0.0,7.0,897.0,1005.0,31.19,75,0.0,0.0,Clouds,10,3
2019-05-17 10:00:00,14.0,14.0,0.0,0.0,7.5,1090.0,982.0,30.23,71,0.0,0.0,Clouds,10,4
2019-05-18 07:00:00,11.0,11.0,0.0,0.0,9.0,782.0,781.0,33.3,63,0.0,0.0,Clouds,7,5
2019-05-19 05:00:00,11.0,11.0,0.0,0.0,8.5,194.0,137.0,34.14,56,0.0,0.0,Clouds,5,6
2019-05-19 07:00:00,12.0,12.0,0.0,0.0,8.5,426.0,255.0,33.28,67,0.0,0.0,Clouds,7,6
2019-05-19 06:00:00,12.0,12.0,0.0,0.0,8.5,321.0,262.0,34.03,60,0.0,0.0,Clouds,6,6
2019-05-19 19:00:00,12.0,13.0,0.0,0.0,8.5,514.0,403.0,28.43,79,0.0,0.0,Clouds,19,6
2019-05-20 05:00:00,10.0,12.0,0.0,0.0,7.0,467.0,436.0,33.68,59,0.0,0.0,Haze,5,0
2019-05-20 06:00:00,15.0,15.0,0.0,0.0,7.0,1029.0,1481.0,33.65,59,0.0,0.0,Haze,6,0
2019-05-19 17:00:00,12.0,12.0,0.0,0.0,8.5,639.0,378.0,28.91,84,0.0,0.0,Thunderstorm,17,6
2019-05-19 12:00:00,12.0,12.0,0.0,0.0,8.5,472.0,261.0,30.25,75,0.0,0.0,Clouds,12,6
2019-05-19 11:00:00,12.0,13.0,0.0,0.0,8.5,394.0,265.0,30.42,75,0.0,0.0,Clouds,11,6
2019-05-19 10:00:00,12.0,13.0,0.0,0.0,8.5,410.0,307.0,30.8,75,0.0,0.0,Clouds,10,6
2019-05-20 19:00:00,15.0,15.0,0.0,0.0,7.0,2098.0,785.0,28.86,88,0.0,0.0,Haze,19,0
2019-05-20 16:00:00,14.0,14.0,0.0,0.0,7.5,1920.0,578.0,29.36,85,0.0,0.2,Haze,16,0
2019-05-20 20:00:00,15.0,15.0,0.0,0.0,7.0,1312.0,703.0,28.29,79,0.0,0.0,Clouds,20,0
2019-05-20 18:00:00,14.0,14.0,0.0,0.0,7.5,2354.0,871.0,28.83,88,0.0,0.0,Haze,18,0
2019-05-21 17:00:00,14.0,14.0,0.0,0.0,7.5,2744.0,598.0,26.88,98,0.0,0.0,Haze,17,1
2019-05-22 06:00:00,10.0,11.0,0.0,0.0,9.0,1209.0,1221.0,33.29,62,0.0,0.0,Haze,6,2
2019-05-21 18:00:00,15.0,15.0,0.0,0.0,7.0,2463.0,783.0,26.62,98,0.0,0.0,Haze,18,1
2019-05-21 11:00:00,14.0,14.0,0.0,0.0,7.5,955.0,922.0,28.58,93,0.59,0.0,Thunderstorm,11,1
2019-05-22 17:00:00,15.0,15.0,0.0,0.0,7.0,3122.0,674.0,27.07,92,0.0,0.0,Haze,17,2
2019-05-23 06:00:00,10.0,11.0,0.0,0.0,9.0,1101.0,1118.0,32.81,58,0.1,0.0,Thunderstorm,6,3
2019-05-22 13:00:00,15.0,15.0,0.0,0.0,7.0,916.0,828.0,27.58,87,0.0,0.0,Haze,13,2
2019-05-22 10:00:00,14.0,14.0,0.0,0.0,7.5,1034.0,1048.0,28.31,73,20.83,0.0,Rain,10,2
2019-05-23 16:00:00,15.0,15.0,0.0,0.0,7.0,1981.0,585.0,28.63,77,0.0,0.0,Haze,16,3
2019-05-24 06:00:00,13.0,13.0,0.0,0.0,8.0,1165.0,1181.0,31.37,69,0.18,0.0,Thunderstorm,6,4
2019-05-23 11:00:00,14.0,14.0,0.0,0.0,7.5,909.0,554.0,29.76,76,0.0,0.0,Haze,11,3
2019-05-24 20:00:00,15.0,15.0,0.0,0.0,7.0,1542.0,586.0,27.1,91,0.0,0.0,Haze,20,4
2019-05-24 12:00:00,14.0,14.0,0.0,0.0,7.5,1119.0,833.0,28.68,87,0.25,0.0,Thunderstorm,12,4
2019-05-24 11:00:00,15.0,15.0,0.0,0.0,7.0,980.0,853.0,29.17,87,1.59,0.0,Thunderstorm,11,4
2019-05-25 13:00:00,12.0,13.0,0.0,0.0,8.5,1095.0,651.0,28.89,68,0.0,0.0,Haze,13,5
2019-05-25 11:00:00,12.0,12.0,0.0,0.0,8.5,813.0,403.0,29.2,68,0.0,0.0,Haze,11,5
2019-05-25 12:00:00,12.0,13.0,0.0,0.0,8.5,1143.0,506.0,28.88,68,0.0,0.0,Haze,12,5
2019-05-26 20:00:00,12.0,12.0,0.0,0.0,8.5,517.0,428.0,25.41,93,0.0,0.0,Haze,20,6
2019-05-26 14:00:00,12.0,12.0,0.0,0.0,8.5,524.0,289.0,25.96,94,0.0,0.5,Rain,14,6
2019-05-27 06:00:00,13.0,13.0,0.0,0.0,7.5,1022.0,1379.0,29.95,52,0.0,0.0,Haze,6,0
2019-05-26 16:00:00,12.0,12.0,0.0,0.0,8.5,565.0,346.0,25.96,94,0.0,0.5,Rain,16,6
2019-05-26 12:00:00,12.0,13.0,0.0,0.0,8.5,545.0,301.0,25.58,89,3.05,0.0,Rain,12,6
2019-05-26 10:00:00,12.0,13.0,0.0,0.0,8.5,447.0,338.0,26.6,82,10.67,10.0,Rain,10,6
2019-05-26 08:00:00,12.0,13.0,0.0,0.0,8.5,440.0,248.0,27.43,82,5.08,10.0,Rain,8,6
2019-05-28 06:00:00,13.0,13.0,0.0,0.0,8.0,1144.0,1327.0,34.54,46,0.0,0.0,Haze,6,1
2019-05-27 08:00:00,14.0,14.0,0.0,0.0,7.5,1070.0,1685.0,28.1,67,0.0,0.3,Haze,8,0
2019-05-29 07:00:00,13.0,13.0,0.0,0.0,8.0,1425.0,1636.0,33.91,53,0.0,0.0,Haze,7,2
2019-05-28 17:00:00,14.0,14.0,0.0,0.0,7.5,2712.0,635.0,27.75,82,0.0,0.0,Haze,17,1
2019-05-28 10:00:00,14.0,14.0,0.0,0.0,7.5,1001.0,1105.0,31.29,61,0.0,0.0,Haze,10,1
2019-05-30 05:00:00,10.0,11.0,0.0,0.0,8.0,442.0,509.0,34.01,55,0.0,0.0,Thunderstorm,5,3
2019-05-30 06:00:00,14.0,14.0,0.0,0.0,7.5,1174.0,1364.0,34.45,55,0.16,0.0,Thunderstorm,6,3
2019-05-29 12:00:00,14.0,14.0,0.0,0.0,7.5,983.0,778.0,28.41,86,0.0,0.0,Haze,12,2
2019-05-29 10:00:00,13.0,13.0,0.0,0.0,8.0,902.0,1002.0,28.34,87,0.0,2.0,Rain,10,2
2019-05-30 07:00:00,15.0,15.0,0.0,0.0,7.0,1458.0,1418.0,34.02,55,0.0,0.0,Thunderstorm,7,3
2019-05-30 21:00:00,15.0,16.0,0.0,0.0,7.0,1017.0,638.0,27.67,90,0.0,0.0,Haze,21,3
2019-05-31 05:00:00,15.0,15.0,0.0,0.0,7.0,427.0,504.0,33.82,54,0.0,0.0,Haze,5,4
2019-05-30 10:00:00,14.0,14.0,0.0,0.0,7.5,949.0,956.0,31.5,69,0.0,0.0,Haze,10,3
2019-05-31 18:00:00,15.0,15.0,0.0,0.0,7.0,2651.0,852.0,28.74,79,0.0,0.0,Haze,18,4
2019-05-31 11:00:00,14.0,14.0,0.0,0.0,7.5,989.0,888.0,31.18,63,0.0,0.0,Haze,11,4
2019-05-31 16:00:00,15.0,15.0,0.0,0.0,7.0,2328.0,791.0,29.74,72,0.0,0.0,Thunderstorm,16,4
2019-05-31 12:00:00,15.0,15.0,0.0,0.0,7.0,1110.0,717.0,30.75,63,0.0,0.0,Haze,12,4
2019-06-01 08:00:00,12.0,13.0,0.0,0.0,8.5,836.0,826.0,34.04,47,0.0,0.0,Haze,8,5
2019-06-01 11:00:00,12.0,13.0,0.0,0.0,8.5,878.0,450.0,31.51,57,0.0,0.0,Haze,11,5
2019-06-01 10:00:00,12.0,13.0,0.0,0.0,8.5,719.0,542.0,32.97,47,0.0,0.0,Haze,10,5
2019-06-02 07:00:00,12.0,13.0,0.0,0.0,8.5,445.0,256.0,35.08,45,0.0,0.0,Haze,7,6
2019-06-02 09:00:00,12.0,13.0,0.0,0.0,8.5,427.0,369.0,34.5,44,0.0,0.0,Haze,9,6
2019-06-02 12:00:00,12.0,13.0,0.0,0.0,8.5,508.0,353.0,31.64,54,0.0,0.0,Haze,12,6
2019-06-02 10:00:00,12.0,13.0,0.0,0.0,8.5,479.0,340.0,34.03,44,0.0,0.0,Haze,10,6
2019-06-03 18:00:00,15.0,15.0,0.0,0.0,7.0,2509.0,894.0,28.59,90,0.0,0.0,Haze,18,0
2019-06-03 12:00:00,14.0,14.0,0.0,0.0,7.5,953.0,841.0,29.83,77,0.0,0.0,Clouds,12,0
2019-06-05 06:00:00,12.0,12.0,0.0,0.0,8.5,683.0,561.0,32.6,79,5.84,0.0,Rain,6,2
2019-06-04 17:00:00,14.0,14.0,0.0,0.0,7.5,2331.0,683.0,29.13,74,0.0,0.0,Haze,17,1
2019-06-05 08:00:00,12.0,13.0,0.0,0.0,8.5,658.0,525.0,31.46,78,0.0,0.0,Haze,8,2
2019-06-06 06:00:00,14.0,14.0,0.0,0.0,7.5,1322.0,1607.0,34.65,41,0.0,0.0,Haze,6,3
2019-06-05 10:00:00,12.0,13.0,0.0,0.0,8.5,695.0,393.0,31.33,78,0.0,0.0,Haze,10,2
2019-06-05 12:00:00,12.0,13.0,0.0,0.0,8.5,657.0,436.0,29.9,79,0.0,0.0,Haze,12,2
2019-06-06 16:00:00,15.0,15.0,0.0,0.0,7.0,2069.0,580.0,29.7,69,0.0,0.0,Haze,16,3
2019-06-07 06:00:00,15.0,15.0,0.0,0.0,7.0,1237.0,1360.0,34.72,47,0.0,0.0,Haze,6,4
2019-06-07 18:00:00,14.0,14.0,0.0,0.0,7.5,1646.0,568.0,28.98,70,0.0,0.0,Haze,18,4
2019-06-07 20:00:00,15.0,15.0,0.0,0.0,7.0,1841.0,719.0,28.22,78,0.0,0.0,Haze,20,4
2019-06-07 19:00:00,15.0,15.0,0.0,0.0,7.0,2618.0,916.0,28.69,70,0.0,0.0,Haze,19,4
2019-06-07 10:00:00,15.0,15.0,0.0,0.0,7.0,899.0,950.0,33.1,48,0.0,0.0,Haze,10,4
2019-06-08 08:00:00,12.0,13.0,0.0,0.0,8.5,866.0,772.0,33.54,64,0.0,0.0,Haze,8,5
2019-06-09 07:00:00,11.0,11.0,0.0,0.0,8.5,430.0,298.0,34.41,40,0.0,0.0,Haze,7,6
2019-06-08 10:00:00,12.0,13.0,0.0,0.0,8.5,691.0,492.0,32.36,64,0.0,0.0,Haze,10,5
2019-06-10 07:00:00,13.0,13.0,0.0,0.0,8.0,1136.0,1573.0,29.02,79,1.0,0.0,Thunderstorm,7,0
2019-06-09 12:00:00,12.0,13.0,0.0,0.0,8.5,473.0,279.0,29.29,74,0.4,0.0,Rain,12,6
2019-06-09 11:00:00,12.0,13.0,0.0,0.0,8.5,402.0,299.0,30.05,74,0.24,0.0,Rain,11,6
2019-06-09 10:00:00,12.0,12.0,0.0,0.0,8.5,439.0,292.0,31.72,55,0.0,0.0,Haze,10,6
2019-06-11 06:00:00,11.0,11.0,0.0,0.0,7.0,1224.0,898.0,33.17,57,0.0,0.0,Haze,6,1
2019-06-11 07:00:00,13.0,13.0,0.0,0.0,8.0,1333.0,1944.0,32.98,57,0.0,0.0,Haze,7,1
2019-06-10 12:00:00,15.0,15.0,0.0,0.0,7.0,954.0,913.0,28.66,89,0.5,0.0,Rain,12,0
2019-06-11 08:00:00,14.0,14.0,0.0,0.0,7.5,1254.0,1663.0,31.87,73,0.0,0.0,Haze,8,1
2019-06-11 18:00:00,15.0,15.0,0.0,0.0,7.0,2808.0,810.0,27.86,78,0.0,0.0,Haze,18,1
2019-06-12 05:00:00,8.0,8.0,0.0,0.0,7.0,240.0,285.0,33.23,52,0.0,0.0,Haze,5,2
2019-06-13 07:00:00,14.0,14.0,0.0,0.0,7.0,1325.0,1809.0,32.23,57,0.0,0.0,Haze,7,3
2019-06-12 10:00:00,12.0,12.0,0.0,0.0,8.5,550.0,341.0,31.17,60,0.0,0.0,Haze,10,2
2019-06-12 13:00:00,12.0,12.0,0.0,0.0,8.5,634.0,446.0,29.92,69,0.0,0.0,Haze,13,2
2019-06-12 11:00:00,12.0,12.0,0.0,0.0,8.5,547.0,419.0,30.04,69,0.0,0.0,Haze,11,2
2019-06-13 19:00:00,14.0,14.0,0.0,0.0,7.5,1992.0,819.0,26.95,81,0.0,0.0,Clouds,19,3
2019-06-14 07:00:00,14.0,14.0,0.0,0.0,7.5,1411.0,1384.0,32.55,65,0.0,0.0,Haze,7,4
2019-06-13 20:00:00,15.0,15.0,0.0,0.0,7.5,1447.0,874.0,27.43,88,0.0,5.8,Haze,20,3
2019-06-14 20:00:00,15.0,15.0,0.0,0.0,7.0,2065.0,899.0,26.87,92,0.0,0.9,Haze,20,4
2019-06-14 14:00:00,13.0,13.0,0.0,0.0,8.0,1122.0,871.0,27.5,89,0.0,3.15,Haze,14,4
2019-06-14 19:00:00,14.0,14.0,0.0,0.0,7.5,2150.0,727.0,27.0,85,0.51,0.0,Haze,19,4
2019-06-15 13:00:00,12.0,12.0,0.0,0.0,8.5,1042.0,569.0,27.42,84,0.0,0.0,Clouds,13,5
2019-06-16 06:00:00,10.0,12.0,0.0,0.0,8.5,335.0,255.0,32.68,59,0.0,0.0,Haze,6,6
2019-06-15 11:00:00,12.0,12.0,0.0,0.0,8.5,795.0,481.0,27.47,84,0.0,0.0,Clouds,11,5
2019-06-16 13:00:00,12.0,13.0,0.0,0.0,8.5,430.0,324.0,29.57,72,0.0,0.0,Haze,13,6
2019-06-16 12:00:00,12.0,13.0,0.0,0.0,8.5,502.0,285.0,29.63,72,0.0,0.0,Haze,12,6
2019-06-16 11:00:00,12.0,12.0,0.0,0.0,8.5,470.0,340.0,29.7,72,0.0,0.0,Haze,11,6
2019-06-17 19:00:00,15.0,15.0,0.0,0.0,7.0,1935.0,886.0,28.25,84,0.0,0.0,Haze,19,0
2019-06-17 10:00:00,15.0,15.0,0.0,0.0,7.0,942.0,982.0,31.8,63,0.0,0.0,Haze,10,0
2019-06-18 20:00:00,14.0,14.0,0.0,0.0,7.5,1598.0,898.0,28.11,85,0.0,0.0,Haze,20,1
2019-06-18 11:00:00,13.0,13.0,0.0,0.0,8.0,954.0,863.0,30.82,65,0.0,0.0,Haze,11,1
2019-06-18 19:00:00,14.0,14.0,0.0,0.0,7.5,2064.0,925.0,28.69,73,0.0,0.0,Haze,19,1
2019-06-19 18:00:00,15.0,15.0,0.0,0.0,7.0,2841.0,778.0,28.79,77,0.0,0.0,Haze,18,2
2019-06-19 20:00:00,15.0,15.0,0.0,0.0,7.0,1604.0,777.0,28.13,82,0.0,0.0,Haze,20,2
2019-06-20 09:00:00,13.0,13.0,0.0,0.0,8.0,1033.0,1842.0,32.36,64,0.0,3.0,Rain,9,3
2019-06-20 11:00:00,13.0,13.0,0.0,0.0,8.0,929.0,880.0,27.99,88,0.0,0.0,Clouds,11,3
2019-06-20 10:00:00,13.0,13.0,0.0,0.0,8.0,933.0,840.0,30.21,64,1.02,3.0,Rain,10,3
2019-06-21 18:00:00,14.0,14.0,0.0,0.0,7.5,2987.0,650.0,28.49,88,0.0,0.0,Haze,18,4
