datetime,num_train_running,num_train_operational,num_dalian_train_running,num_dalian_train_operational,headway,entry,exit,temp,humidity,rain_1h,rain_3h,weather_main,hour_of_day,day_of_week
2019-04-11 08:00:00,15.0,15.0,0.0,0.0,7.0,422.0,979.0,32.69,53,0.0,0.0,Haze,8,3
2019-04-12 05:00:00,12.0,13.0,0.0,0.0,8.0,93.0,76.0,32.74,78,0.22,0.0,Thunderstorm,5,4
2019-04-12 06:00:00,14.0,14.0,0.0,0.0,7.5,207.0,432.0,32.65,78,0.51,0.0,Thunderstorm,6,4
2019-04-12 08:00:00,15.0,15.0,0.0,0.0,7.0,356.0,1006.0,31.18,62,0.0,0.0,Haze,8,4
2019-04-13 06:00:00,12.0,12.0,0.0,0.0,8.5,67.0,202.0,34.81,42,0.0,0.0,Haze,6,5
2019-04-12 17:00:00,15.0,15.0,0.0,0.0,7.0,713.0,299.0,28.37,78,0.0,0.0,Haze,17,4
2019-04-12 11:00:00,15.0,15.0,0.0,0.0,7.0,305.0,523.0,30.03,76,0.0,0.0,Haze,11,4
2019-04-13 19:00:00,12.0,12.0,0.0,0.0,8.5,254.0,195.0,27.83,78,0.0,0.0,Thunderstorm,19,5
2019-04-13 11:00:00,12.0,13.0,0.0,0.0,8.5,174.0,295.0,30.57,65,0.0,0.0,Thunderstorm,11,5
2019-04-13 09:00:00,12.0,12.0,0.0,0.0,8.5,163.0,460.0,33.7,49,0.0,0.0,Clouds,9,5
2019-04-22 07:00:00,16.0,16.0,0.0,0.0,6.5,382.0,754.0,34.66,45,0.0,0.0,Haze,7,0
2019-04-22 05:00:00,7.0,7.0,0.0,0.0,8.0,107.0,87.0,34.69,45,0.0,0.0,Haze,5,0
2019-04-24 20:00:00,15.0,15.0,0.0,0.0,7.0,262.0,162.0,27.69,63,0.0,0.0,Haze,20,2
2019-04-25 05:00:00,7.0,7.0,0.0,0.0,8.0,106.0,58.0,35.24,30,0.0,0.0,Haze,5,3
2019-04-24 10:00:00,16.0,16.0,0.0,0.0,7.0,280.0,721.0,32.85,43,0.0,0.0,Haze,10,2
2019-04-27 19:00:00,12.0,13.0,0.0,0.0,8.5,210.0,153.0,26.87,64,0.0,0.0,Haze,19,5
2019-04-27 13:00:00,12.0,12.0,0.0,0.0,8.5,171.0,263.0,29.11,53,0.0,0.0,Haze,13,5
2019-04-27 08:00:00,12.0,13.0,0.0,0.0,8.5,130.0,454.0,33.03,38,0.0,0.0,Haze,8,5
2019-04-29 05:00:00,11.0,11.0,0.0,0.0,8.0,99.0,110.0,33.15,52,0.0,0.0,Haze,5,0
2019-04-28 18:00:00,13.0,13.0,0.0,0.0,8.5,138.0,80.0,28.32,56,0.0,0.0,Haze,18,6
2019-04-28 12:00:00,13.0,13.0,0.0,0.0,8.5,104.0,151.0,29.53,61,0.0,0.0,Haze,12,6
2019-04-28 10:00:00,13.0,13.0,0.0,0.0,8.5,95.0,230.0,31.2,56,0.0,0.0,Haze,10,6
2019-04-29 06:00:00,15.0,15.0,0.0,0.0,7.0,205.0,462.0,33.35,52,0.0,0.0,Haze,6,0
2019-04-30 07:00:00,14.0,15.0,0.0,0.0,7.5,378.0,935.0,34.63,33,0.0,0.0,Haze,7,1
2019-04-30 05:00:00,13.0,13.0,0.0,0.0,7.0,108.0,72.0,34.15,33,0.0,0.0,Haze,5,1
2019-04-29 20:00:00,15.0,15.0,0.0,0.0,7.0,239.0,170.0,26.86,69,0.0,0.0,Haze,20,0
2019-05-01 07:00:00,12.0,13.0,0.0,0.0,8.5,94.0,159.0,34.29,44,0.0,0.0,Haze,7,2
2019-04-30 12:00:00,15.0,16.0,0.0,0.0,7.0,314.0,384.0,30.03,63,0.0,0.0,Haze,12,1
2019-04-30 19:00:00,15.0,15.0,0.0,0.0,7.0,486.0,276.0,27.66,70,0.0,0.0,Haze,19,1
2019-04-30 15:00:00,15.0,16.0,0.0,0.0,7.0,351.0,310.0,28.82,66,0.0,0.0,Haze,15,1
2019-05-02 06:00:00,15.0,15.0,0.0,0.0,7.0,222.0,435.0,34.16,52,0.0,0.0,Haze,6,3
2019-05-01 08:00:00,12.0,13.0,0.0,0.0,8.5,109.0,226.0,32.58,47,0.0,0.0,Haze,8,2
2019-05-01 12:00:00,12.0,13.0,0.0,0.0,8.5,121.0,240.0,30.2,66,0.0,0.0,Thunderstorm,12,2
2019-05-01 10:00:00,12.0,13.0,0.0,0.0,8.5,131.0,330.0,31.2,67,0.0,0.0,Haze,10,2
2019-05-02 13:00:00,15.0,15.0,0.0,0.0,7.0,305.0,394.0,29.76,74,0.14,0.0,Thunderstorm,13,3
2019-05-03 06:00:00,14.0,14.0,0.0,0.0,7.5,200.0,390.0,33.67,45,0.0,0.0,Haze,6,4
2019-05-03 05:00:00,11.0,11.0,0.0,0.0,8.0,96.0,79.0,33.73,45,0.0,0.0,Haze,5,4
2019-05-03 16:00:00,15.0,15.0,0.0,0.0,7.0,449.0,327.0,29.19,71,0.0,0.0,Haze,16,4
2019-05-04 06:00:00,12.0,12.0,0.0,0.0,8.5,68.0,165.0,32.43,51,0.0,0.0,Haze,6,5
2019-05-03 12:00:00,15.0,15.0,0.0,0.0,7.0,335.0,446.0,30.2,67,0.0,0.0,Haze,12,4
2019-05-03 11:00:00,15.0,15.0,0.0,0.0,7.0,320.0,549.0,30.0,67,0.0,0.0,Haze,11,4
2019-05-04 17:00:00,12.0,13.0,0.0,0.0,8.5,309.0,261.0,28.1,73,0.0,0.0,Haze,17,5
2019-05-05 05:00:00,10.0,11.0,0.0,0.0,8.5,29.0,20.0,32.64,51,0.0,0.0,Haze,5,6
2019-05-04 10:00:00,12.0,12.0,0.0,0.0,8.5,136.0,357.0,30.88,54,0.0,0.0,Haze,10,5
2019-05-05 17:00:00,12.0,13.0,0.0,0.0,8.5,148.0,128.0,28.5,75,0.0,0.0,Haze,17,6
2019-05-06 06:00:00,15.0,15.0,0.0,0.0,7.0,337.0,477.0,29.41,75,0.5,0.0,Rain,6,0
2019-05-05 12:00:00,12.0,13.0,0.0,0.0,8.5,111.0,154.0,29.11,74,0.0,0.0,Haze,12,6
2019-05-06 05:00:00,13.0,14.0,0.0,0.0,7.0,117.0,121.0,29.42,75,0.37,0.0,Rain,5,0
2019-05-05 19:00:00,12.0,13.0,0.0,0.0,8.5,124.0,120.0,28.4,75,0.0,0.0,Haze,19,6
2019-05-05 11:00:00,12.0,13.0,0.0,0.0,8.5,111.0,198.0,29.38,74,0.0,0.0,Haze,11,6
2019-05-05 10:00:00,12.0,13.0,0.0,0.0,8.5,72.0,279.0,30.26,60,0.0,0.0,Clouds,10,6
2019-05-06 12:00:00,15.0,16.0,0.0,0.0,7.0,252.0,341.0,27.87,79,0.0,0.0,Haze,12,0
2019-05-07 07:00:00,15.0,15.0,0.0,0.0,7.0,352.0,945.0,28.54,73,0.0,0.0,Haze,7,1
2019-05-06 10:00:00,15.0,16.0,0.0,0.0,7.0,282.0,784.0,28.26,77,0.25,0.0,Rain,10,0
2019-05-07 09:00:00,15.0,15.0,0.0,0.0,7.0,342.0,942.0,28.75,77,0.0,0.0,Haze,9,1
2019-05-07 12:00:00,15.0,15.0,0.0,0.0,7.0,304.0,435.0,28.19,80,0.0,0.0,Haze,12,1
2019-05-07 11:00:00,15.0,15.0,0.0,0.0,7.0,337.0,506.0,28.16,80,0.0,0.0,Haze,11,1
2019-05-07 10:00:00,15.0,15.0,0.0,0.0,7.0,309.0,695.0,28.4,77,0.0,0.0,Haze,10,1
2019-05-08 08:00:00,14.0,14.0,0.0,0.0,7.5,336.0,953.0,31.07,62,0.0,0.0,Haze,8,2
2019-05-09 07:00:00,14.0,15.0,0.0,0.0,7.0,360.0,914.0,32.39,56,0.0,0.0,Haze,7,3
2019-05-09 19:00:00,15.0,15.0,0.0,0.0,7.0,384.0,232.0,26.28,91,1.07,0.0,Rain,19,3
2019-05-10 07:00:00,14.0,14.0,0.0,0.0,7.5,344.0,862.0,32.17,57,0.0,0.0,Haze,7,4
2019-05-10 06:00:00,13.0,13.0,0.0,0.0,8.0,211.0,329.0,32.38,57,0.0,0.0,Haze,6,4
2019-05-09 12:00:00,15.0,15.0,0.0,0.0,7.0,333.0,368.0,29.05,77,0.78,0.0,Thunderstorm,12,3
2019-05-09 11:00:00,15.0,15.0,0.0,0.0,7.0,310.0,537.0,29.14,77,0.52,0.0,Thunderstorm,11,3
2019-05-09 10:00:00,15.0,15.0,0.0,0.0,7.0,285.0,643.0,29.67,69,0.0,0.0,Haze,10,3
2019-05-10 13:00:00,15.0,15.0,0.0,0.0,7.0,280.0,401.0,28.74,80,0.0,0.0,Haze,13,4
2019-05-10 17:00:00,15.0,15.0,0.0,0.0,7.0,756.0,343.0,27.41,79,0.0,0.0,Haze,17,4
2019-05-10 12:00:00,15.0,15.0,0.0,0.0,7.0,321.0,454.0,28.65,80,0.0,0.0,Haze,12,4
2019-05-12 05:00:00,10.0,11.0,0.0,0.0,9.0,12.0,20.0,30.63,58,0.0,0.0,Haze,5,6
2019-05-11 08:00:00,12.0,12.0,0.0,0.0,8.5,126.0,441.0,29.71,74,0.0,0.0,Haze,8,5
2019-05-12 06:00:00,12.0,12.0,0.0,0.0,8.5,47.0,73.0,32.38,58,0.0,0.0,Haze,6,6
2019-05-11 12:00:00,12.0,12.0,0.0,0.0,8.5,242.0,314.0,28.43,72,0.0,0.0,Haze,12,5
2019-05-11 10:00:00,12.0,12.0,0.0,0.0,8.5,140.0,428.0,28.52,74,0.0,0.0,Haze,10,5
2019-05-12 20:00:00,12.0,12.0,0.0,0.0,8.5,127.0,52.0,26.98,88,0.0,0.0,Haze,20,6
2019-05-12 18:00:00,12.0,13.0,0.0,0.0,8.5,127.0,106.0,27.78,84,0.0,0.0,Haze,18,6
2019-05-13 06:00:00,12.0,12.0,0.0,0.0,8.5,34.0,58.0,34.65,43,0.0,0.0,Haze,6,0
2019-05-12 14:00:00,12.0,12.0,0.0,0.0,8.5,84.0,114.0,28.22,82,0.0,0.0,Haze,14,6
2019-05-12 11:00:00,12.0,12.0,0.0,0.0,8.5,92.0,183.0,28.74,77,0.0,0.0,Haze,11,6
2019-05-12 10:00:00,12.0,12.0,0.0,0.0,8.5,91.0,245.0,29.48,83,0.0,0.0,Clouds,10,6
2019-05-14 06:00:00,14.0,14.0,0.0,0.0,7.5,262.0,438.0,35.27,44,0.0,0.0,Haze,6,1
2019-05-13 20:00:00,12.0,12.0,0.0,0.0,8.5,116.0,79.0,27.68,82,0.0,0.0,Haze,20,0
2019-05-13 10:00:00,12.0,12.0,0.0,0.0,8.5,86.0,158.0,31.01,61,0.0,0.0,Haze,10,0
2019-05-14 08:00:00,15.0,15.0,0.0,0.0,7.0,340.0,881.0,33.41,58,0.0,0.0,Haze,8,1
2019-05-15 07:00:00,15.0,15.0,0.0,0.0,7.0,363.0,827.0,34.68,50,0.0,0.0,Haze,7,2
2019-05-14 11:00:00,14.0,14.0,0.0,0.0,7.5,250.0,409.0,30.85,63,0.0,0.0,Haze,11,1
2019-05-15 16:00:00,14.0,14.0,0.0,0.0,7.5,530.0,312.0,28.62,82,0.0,0.0,Haze,16,2
2019-05-15 12:00:00,14.0,14.0,0.0,0.0,7.5,320.0,421.0,27.2,82,0.0,0.0,Clouds,12,2
2019-05-16 05:00:00,11.0,11.0,0.0,0.0,8.0,80.0,80.0,35.56,45,0.0,0.0,Clouds,5,3
2019-05-16 17:00:00,15.0,15.0,0.0,0.0,7.0,740.0,297.0,29.01,79,0.0,0.0,Clouds,17,3
2019-05-17 05:00:00,7.0,7.0,0.0,0.0,8.0,77.0,81.0,30.93,75,0.0,0.0,Clouds,5,4
2019-05-16 12:00:00,15.0,15.0,0.0,0.0,7.0,290.0,348.0,30.21,75,0.0,0.0,Clouds,12,3
2019-05-16 10:00:00,15.0,15.0,0.0,0.0,7.0,356.0,665.0,31.19,75,0.0,0.0,Clouds,10,3
2019-05-17 10:00:00,14.0,14.0,0.0,0.0,7.5,315.0,719.0,30.23,71,0.0,0.0,Clouds,10,4
2019-05-18 07:00:00,11.0,11.0,0.0,0.0,9.0,135.0,371.0,33.3,63,0.0,0.0,Clouds,7,5
2019-05-19 05:00:00,11.0,11.0,0.0,0.0,8.5,23.0,38.0,34.14,56,0.0,0.0,Clouds,5,6
2019-05-19 07:00:00,12.0,12.0,0.0,0.0,8.5,56.0,102.0,33.28,67,0.0,0.0,Clouds,7,6
2019-05-19 06:00:00,12.0,12.0,0.0,0.0,8.5,36.0,64.0,34.03,60,0.0,0.0,Clouds,6,6
2019-05-19 19:00:00,12.0,13.0,0.0,0.0,8.5,132.0,110.0,28.43,79,0.0,0.0,Clouds,19,6
2019-05-20 05:00:00,10.0,12.0,0.0,0.0,7.0,89.0,134.0,33.68,59,0.0,0.0,Haze,5,0
2019-05-20 06:00:00,15.0,15.0,0.0,0.0,7.0,238.0,447.0,33.65,59,0.0,0.0,Haze,6,0
2019-05-19 17:00:00,12.0,12.0,0.0,0.0,8.5,124.0,135.0,28.91,84,0.0,0.0,Thunderstorm,17,6
2019-05-19 12:00:00,12.0,12.0,0.0,0.0,8.5,105.0,157.0,30.25,75,0.0,0.0,Clouds,12,6
2019-05-19 11:00:00,12.0,13.0,0.0,0.0,8.5,106.0,200.0,30.42,75,0.0,0.0,Clouds,11,6
2019-05-19 10:00:00,12.0,13.0,0.0,0.0,8.5,93.0,227.0,30.8,75,0.0,0.0,Clouds,10,6
2019-05-20 19:00:00,15.0,15.0,0.0,0.0,7.0,375.0,200.0,28.86,88,0.0,0.0,Haze,19,0
2019-05-20 16:00:00,14.0,14.0,0.0,0.0,7.5,492.0,259.0,29.36,85,0.0,0.2,Haze,16,0
2019-05-20 20:00:00,15.0,15.0,0.0,0.0,7.0,254.0,226.0,28.29,79,0.0,0.0,Clouds,20,0
2019-05-20 18:00:00,14.0,14.0,0.0,0.0,7.5,595.0,231.0,28.83,88,0.0,0.0,Haze,18,0
2019-05-21 17:00:00,14.0,14.0,0.0,0.0,7.5,706.0,286.0,26.88,98,0.0,0.0,Haze,17,1
2019-05-22 06:00:00,10.0,11.0,0.0,0.0,9.0,220.0,415.0,33.29,62,0.0,0.0,Haze,6,2
2019-05-21 18:00:00,15.0,15.0,0.0,0.0,7.0,624.0,234.0,26.62,98,0.0,0.0,Haze,18,1
2019-05-21 11:00:00,14.0,14.0,0.0,0.0,7.5,343.0,529.0,28.58,93,0.59,0.0,Thunderstorm,11,1
2019-05-22 17:00:00,15.0,15.0,0.0,0.0,7.0,788.0,309.0,27.07,92,0.0,0.0,Haze,17,2
2019-05-23 06:00:00,10.0,11.0,0.0,0.0,9.0,211.0,346.0,32.81,58,0.1,0.0,Thunderstorm,6,3
2019-05-22 13:00:00,15.0,15.0,0.0,0.0,7.0,304.0,427.0,27.58,87,0.0,0.0,Haze,13,2
2019-05-22 10:00:00,14.0,14.0,0.0,0.0,7.5,286.0,701.0,28.31,73,20.83,0.0,Rain,10,2
2019-05-23 16:00:00,15.0,15.0,0.0,0.0,7.0,478.0,292.0,28.63,77,0.0,0.0,Haze,16,3
2019-05-24 06:00:00,13.0,13.0,0.0,0.0,8.0,199.0,398.0,31.37,69,0.18,0.0,Thunderstorm,6,4
2019-05-23 11:00:00,14.0,14.0,0.0,0.0,7.5,295.0,495.0,29.76,76,0.0,0.0,Haze,11,3
2019-05-24 20:00:00,15.0,15.0,0.0,0.0,7.0,241.0,245.0,27.1,91,0.0,0.0,Haze,20,4
2019-05-24 12:00:00,14.0,14.0,0.0,0.0,7.5,314.0,422.0,28.68,87,0.25,0.0,Thunderstorm,12,4
2019-05-24 11:00:00,15.0,15.0,0.0,0.0,7.0,323.0,503.0,29.17,87,1.59,0.0,Thunderstorm,11,4
2019-05-25 13:00:00,12.0,13.0,0.0,0.0,8.5,234.0,319.0,28.89,68,0.0,0.0,Haze,13,5
2019-05-25 11:00:00,12.0,12.0,0.0,0.0,8.5,207.0,350.0,29.2,68,0.0,0.0,Haze,11,5
2019-05-25 12:00:00,12.0,13.0,0.0,0.0,8.5,270.0,301.0,28.88,68,0.0,0.0,Haze,12,5
2019-05-26 20:00:00,12.0,12.0,0.0,0.0,8.5,179.0,105.0,25.41,93,0.0,0.0,Haze,20,6
2019-05-26 14:00:00,12.0,12.0,0.0,0.0,8.5,116.0,169.0,25.96,94,0.0,0.5,Rain,14,6
2019-05-27 06:00:00,13.0,13.0,0.0,0.0,7.5,201.0,493.0,29.95,52,0.0,0.0,Haze,6,0
2019-05-26 16:00:00,12.0,12.0,0.0,0.0,8.5,153.0,149.0,25.96,94,0.0,0.5,Rain,16,6
2019-05-26 12:00:00,12.0,13.0,0.0,0.0,8.5,104.0,178.0,25.58,89,3.05,0.0,Rain,12,6
2019-05-26 10:00:00,12.0,13.0,0.0,0.0,8.5,112.0,257.0,26.6,82,10.67,10.0,Rain,10,6
2019-05-26 08:00:00,12.0,13.0,0.0,0.0,8.5,69.0,152.0,27.43,82,5.08,10.0,Rain,8,6
2019-05-28 06:00:00,13.0,13.0,0.0,0.0,8.0,220.0,476.0,34.54,46,0.0,0.0,Haze,6,1
2019-05-27 08:00:00,14.0,14.0,0.0,0.0,7.5,359.0,751.0,28.1,67,0.0,0.3,Haze,8,0
2019-05-29 07:00:00,13.0,13.0,0.0,0.0,8.0,373.0,855.0,33.91,53,0.0,0.0,Haze,7,2
2019-05-28 17:00:00,14.0,14.0,0.0,0.0,7.5,783.0,329.0,27.75,82,0.0,0.0,Haze,17,1
2019-05-28 10:00:00,14.0,14.0,0.0,0.0,7.5,356.0,690.0,31.29,61,0.0,0.0,Haze,10,1
2019-05-30 05:00:00,10.0,11.0,0.0,0.0,8.0,87.0,101.0,34.01,55,0.0,0.0,Thunderstorm,5,3
2019-05-30 06:00:00,14.0,14.0,0.0,0.0,7.5,186.0,427.0,34.45,55,0.16,0.0,Thunderstorm,6,3
2019-05-29 12:00:00,14.0,14.0,0.0,0.0,7.5,312.0,359.0,28.41,86,0.0,0.0,Haze,12,2
2019-05-29 10:00:00,13.0,13.0,0.0,0.0,8.0,361.0,716.0,28.34,87,0.0,2.0,Rain,10,2
2019-05-30 07:00:00,15.0,15.0,0.0,0.0,7.0,344.0,857.0,34.02,55,0.0,0.0,Thunderstorm,7,3
2019-05-30 21:00:00,15.0,16.0,0.0,0.0,7.0,114.0,170.0,27.67,90,0.0,0.0,Haze,21,3
2019-05-31 05:00:00,15.0,15.0,0.0,0.0,7.0,100.0,83.0,33.82,54,0.0,0.0,Haze,5,4
2019-05-30 10:00:00,14.0,14.0,0.0,0.0,7.5,339.0,676.0,31.5,69,0.0,0.0,Haze,10,3
2019-05-31 18:00:00,15.0,15.0,0.0,0.0,7.0,654.0,253.0,28.74,79,0.0,0.0,Haze,18,4
2019-05-31 11:00:00,14.0,14.0,0.0,0.0,7.5,346.0,512.0,31.18,63,0.0,0.0,Haze,11,4
2019-05-31 16:00:00,15.0,15.0,0.0,0.0,7.0,590.0,296.0,29.74,72,0.0,0.0,Thunderstorm,16,4
2019-05-31 12:00:00,15.0,15.0,0.0,0.0,7.0,349.0,461.0,30.75,63,0.0,0.0,Haze,12,4
2019-06-01 08:00:00,12.0,13.0,0.0,0.0,8.5,131.0,428.0,34.04,47,0.0,0.0,Haze,8,5
2019-06-01 11:00:00,12.0,13.0,0.0,0.0,8.5,185.0,325.0,31.51,57,0.0,0.0,Haze,11,5
2019-06-01 10:00:00,12.0,13.0,0.0,0.0,8.5,183.0,460.0,32.97,47,0.0,0.0,Haze,10,5
2019-06-02 07:00:00,12.0,13.0,0.0,0.0,8.5,60.0,85.0,35.08,45,0.0,0.0,Haze,7,6
2019-06-02 09:00:00,12.0,13.0,0.0,0.0,8.5,119.0,277.0,34.5,44,0.0,0.0,Haze,9,6
2019-06-02 12:00:00,12.0,13.0,0.0,0.0,8.5,102.0,198.0,31.64,54,0.0,0.0,Haze,12,6
2019-06-02 10:00:00,12.0,13.0,0.0,0.0,8.5,97.0,239.0,34.03,44,0.0,0.0,Haze,10,6
2019-06-03 18:00:00,15.0,15.0,0.0,0.0,7.0,642.0,235.0,28.59,90,0.0,0.0,Haze,18,0
2019-06-03 12:00:00,14.0,14.0,0.0,0.0,7.5,300.0,384.0,29.83,77,0.0,0.0,Clouds,12,0
2019-06-05 06:00:00,12.0,12.0,0.0,0.0,8.5,84.0,125.0,32.6,79,5.84,0.0,Rain,6,2
2019-06-04 17:00:00,14.0,14.0,0.0,0.0,7.5,746.0,281.0,29.13,74,0.0,0.0,Haze,17,1
2019-06-05 08:00:00,12.0,13.0,0.0,0.0,8.5,124.0,238.0,31.46,78,0.0,0.0,Haze,8,2
2019-06-06 06:00:00,14.0,14.0,0.0,0.0,7.5,200.0,427.0,34.65,41,0.0,0.0,Haze,6,3
2019-06-05 10:00:00,12.0,13.0,0.0,0.0,8.5,130.0,291.0,31.33,78,0.0,0.0,Haze,10,2
2019-06-05 12:00:00,12.0,13.0,0.0,0.0,8.5,113.0,192.0,29.9,79,0.0,0.0,Haze,12,2
2019-06-06 16:00:00,15.0,15.0,0.0,0.0,7.0,578.0,238.0,29.7,69,0.0,0.0,Haze,16,3
2019-06-07 06:00:00,15.0,15.0,0.0,0.0,7.0,199.0,460.0,34.72,47,0.0,0.0,Haze,6,4
2019-06-07 18:00:00,14.0,14.0,0.0,0.0,7.5,693.0,223.0,28.98,70,0.0,0.0,Haze,18,4
2019-06-07 20:00:00,15.0,15.0,0.0,0.0,7.0,263.0,244.0,28.22,78,0.0,0.0,Haze,20,4
2019-06-07 19:00:00,15.0,15.0,0.0,0.0,7.0,416.0,178.0,28.69,70,0.0,0.0,Haze,19,4
2019-06-07 10:00:00,15.0,15.0,0.0,0.0,7.0,318.0,729.0,33.1,48,0.0,0.0,Haze,10,4
2019-06-08 08:00:00,12.0,13.0,0.0,0.0,8.5,122.0,411.0,33.54,64,0.0,0.0,Haze,8,5
2019-06-09 07:00:00,11.0,11.0,0.0,0.0,8.5,64.0,109.0,34.41,40,0.0,0.0,Haze,7,6
2019-06-08 10:00:00,12.0,13.0,0.0,0.0,8.5,128.0,411.0,32.36,64,0.0,0.0,Haze,10,5
2019-06-10 07:00:00,13.0,13.0,0.0,0.0,8.0,332.0,792.0,29.02,79,1.0,0.0,Thunderstorm,7,0
2019-06-09 12:00:00,12.0,13.0,0.0,0.0,8.5,100.0,151.0,29.29,74,0.4,0.0,Rain,12,6
2019-06-09 11:00:00,12.0,13.0,0.0,0.0,8.5,113.0,235.0,30.05,74,0.24,0.0,Rain,11,6
2019-06-09 10:00:00,12.0,12.0,0.0,0.0,8.5,94.0,221.0,31.72,55,0.0,0.0,Haze,10,6
2019-06-11 06:00:00,11.0,11.0,0.0,0.0,7.0,207.0,390.0,33.17,57,0.0,0.0,Haze,6,1
2019-06-11 07:00:00,13.0,13.0,0.0,0.0,8.0,347.0,735.0,32.98,57,0.0,0.0,Haze,7,1
2019-06-10 12:00:00,15.0,15.0,0.0,0.0,7.0,305.0,481.0,28.66,89,0.5,0.0,Rain,12,0
2019-06-11 08:00:00,14.0,14.0,0.0,0.0,7.5,341.0,1004.0,31.87,73,0.0,0.0,Haze,8,1
2019-06-11 18:00:00,15.0,15.0,0.0,0.0,7.0,775.0,296.0,27.86,78,0.0,0.0,Haze,18,1
2019-06-12 05:00:00,8.0,8.0,0.0,0.0,7.0,37.0,36.0,33.23,52,0.0,0.0,Haze,5,2
2019-06-13 07:00:00,14.0,14.0,0.0,0.0,7.0,362.0,976.0,32.23,57,0.0,0.0,Haze,7,3
2019-06-12 10:00:00,12.0,12.0,0.0,0.0,8.5,154.0,308.0,31.17,60,0.0,0.0,Haze,10,2
2019-06-12 13:00:00,12.0,12.0,0.0,0.0,8.5,127.0,205.0,29.92,69,0.0,0.0,Haze,13,2
2019-06-12 11:00:00,12.0,12.0,0.0,0.0,8.5,131.0,260.0,30.04,69,0.0,0.0,Haze,11,2
2019-06-13 19:00:00,14.0,14.0,0.0,0.0,7.5,426.0,208.0,26.95,81,0.0,0.0,Clouds,19,3
2019-06-14 07:00:00,14.0,14.0,0.0,0.0,7.5,338.0,904.0,32.55,65,0.0,0.0,Haze,7,4
2019-06-13 20:00:00,15.0,15.0,0.0,0.0,7.5,254.0,201.0,27.43,88,0.0,5.8,Haze,20,3
2019-06-14 20:00:00,15.0,15.0,0.0,0.0,7.0,272.0,223.0,26.87,92,0.0,0.9,Haze,20,4
2019-06-14 14:00:00,13.0,13.0,0.0,0.0,8.0,389.0,382.0,27.5,89,0.0,3.15,Haze,14,4
2019-06-14 19:00:00,14.0,14.0,0.0,0.0,7.5,490.0,203.0,27.0,85,0.51,0.0,Haze,19,4
2019-06-15 13:00:00,12.0,12.0,0.0,0.0,8.5,224.0,272.0,27.42,84,0.0,0.0,Clouds,13,5
2019-06-16 06:00:00,10.0,12.0,0.0,0.0,8.5,43.0,68.0,32.68,59,0.0,0.0,Haze,6,6
2019-06-15 11:00:00,12.0,12.0,0.0,0.0,8.5,170.0,326.0,27.47,84,0.0,0.0,Clouds,11,5
2019-06-16 13:00:00,12.0,13.0,0.0,0.0,8.5,100.0,135.0,29.57,72,0.0,0.0,Haze,13,6
2019-06-16 12:00:00,12.0,13.0,0.0,0.0,8.5,107.0,177.0,29.63,72,0.0,0.0,Haze,12,6
2019-06-16 11:00:00,12.0,12.0,0.0,0.0,8.5,92.0,239.0,29.7,72,0.0,0.0,Haze,11,6
2019-06-17 19:00:00,15.0,15.0,0.0,0.0,7.0,405.0,190.0,28.25,84,0.0,0.0,Haze,19,0
2019-06-17 10:00:00,15.0,15.0,0.0,0.0,7.0,378.0,808.0,31.8,63,0.0,0.0,Haze,10,0
2019-06-18 20:00:00,14.0,14.0,0.0,0.0,7.5,258.0,243.0,28.11,85,0.0,0.0,Haze,20,1
2019-06-18 11:00:00,13.0,13.0,0.0,0.0,8.0,391.0,584.0,30.82,65,0.0,0.0,Haze,11,1
2019-06-18 19:00:00,14.0,14.0,0.0,0.0,7.5,476.0,189.0,28.69,73,0.0,0.0,Haze,19,1
2019-06-19 18:00:00,15.0,15.0,0.0,0.0,7.0,675.0,238.0,28.79,77,0.0,0.0,Haze,18,2
2019-06-19 20:00:00,15.0,15.0,0.0,0.0,7.0,272.0,187.0,28.13,82,0.0,0.0,Haze,20,2
2019-06-20 09:00:00,13.0,13.0,0.0,0.0,8.0,300.0,753.0,32.36,64,0.0,3.0,Rain,9,3
2019-06-20 11:00:00,13.0,13.0,0.0,0.0,8.0,332.0,595.0,27.99,88,0.0,0.0,Clouds,11,3
2019-06-20 10:00:00,13.0,13.0,0.0,0.0,8.0,341.0,812.0,30.21,64,1.02,3.0,Rain,10,3
2019-06-21 18:00:00,14.0,14.0,0.0,0.0,7.5,654.0,271.0,28.49,88,0.0,0.0,Haze,18,4
2019-06-21 10:00:00,14.0,14.0,0.0,0.0,7.5,341.0,669.0,31.19,78,0.0,4.0,Thunderstorm,10,4
2019-06-22 07:00:00,11.0,11.0,0.0,0.0,9.0,130.0,324.0,34.29,53,0.0,0.0,Haze,7,5
2019-06-21 20:00:00,15.0,15.0,0.0,0.0,7.0,318.0,250.0,28.22,89,0.0,0.0,Haze,20,4
2019-06-22 20:00:00,12.0,12.0,0.0,0.0,8.5,156.0,84.0,27.49,89,0.0,0.0,Haze,20,5
2019-06-22 12:00:00,12.0,12.0,0.0,0.0,8.5,248.0,296.0,28.61,80,0.34,0.0,Thunderstorm,12,5
2019-06-22 10:00:00,12.0,12.0,0.0,0.0,8.5,111.0,474.0,30.98,70,0.0,0.5,Rain,10,5
2019-06-23 16:00:00,13.0,13.0,0.0,0.0,8.5,114.0,148.0,26.67,95,0.0,59.0,Thunderstorm,16,6
2019-06-24 07:00:00,12.0,13.0,0.0,0.0,8.5,390.0,780.0,31.85,67,0.0,0.0,Haze,7,0
