datetime,num_train_running,num_train_operational,num_dalian_train_running,num_dalian_train_operational,headway,entry,exit,temp,humidity,rain_1h,rain_3h,weather_main,hour_of_day,day_of_week
2018-12-08 09:00:00,12.0,13.0,0.0,0.0,8.5,747.0,445.0,30.25,54,0.0,0.0,Haze,9,5
2018-12-08 12:00:00,12.0,13.0,0.0,0.0,8.5,1036.0,374.0,27.77,68,0.0,0.0,Haze,12,5
2018-12-10 05:00:00,7.0,7.0,0.0,0.0,7.0,1196.0,4.0,31.05,46,0.0,0.0,Haze,5,0
2018-12-09 12:00:00,12.0,13.0,0.0,0.0,8.5,1209.0,967.0,27.3,81,0.0,0.0,Haze,12,6
2018-12-09 10:00:00,12.0,13.0,0.0,0.0,8.5,1214.0,1110.0,28.73,66,0.0,0.0,Clouds,10,6
2018-12-10 10:00:00,15.0,15.0,0.0,0.0,7.0,1368.0,781.0,29.66,62,0.0,0.0,Haze,10,0
2018-12-11 07:00:00,14.0,14.0,0.0,0.0,7.5,1656.0,1249.0,30.94,62,0.0,0.0,Haze,7,1
2018-12-11 06:00:00,14.0,14.0,0.0,0.0,7.5,1731.0,461.0,30.88,62,0.0,0.0,Haze,6,1
2018-12-11 11:00:00,15.0,16.0,1.0,0.0,7.0,1357.0,842.0,27.63,72,0.0,0.0,Haze,11,1
2018-12-11 14:00:00,15.0,15.0,1.0,0.0,7.0,1229.0,1100.0,26.53,83,0.0,0.0,Haze,14,1
2018-12-11 12:00:00,15.0,16.0,1.0,0.0,7.0,1418.0,760.0,27.32,72,0.0,0.0,Haze,12,1
2018-12-11 20:00:00,15.0,15.0,0.0,0.0,7.0,1194.0,1753.0,25.44,91,0.0,0.0,Haze,20,1
2018-12-14 10:00:00,15.0,16.0,1.0,0.0,6.5,1147.0,647.0,25.31,91,0.0,9.5,Rain,10,4
2018-12-14 20:00:00,15.0,15.0,0.0,0.0,7.0,691.0,1188.0,24.9,95,0.3,0.0,Rain,20,4
2018-12-16 07:00:00,12.0,13.0,1.0,0.0,8.0,1526.0,1116.0,29.61,63,0.0,0.0,Haze,7,6
2018-12-16 19:00:00,12.0,13.0,1.0,0.0,8.0,1513.0,1605.0,25.01,90,0.0,0.0,Haze,19,6
2018-12-16 11:00:00,12.0,13.0,1.0,0.0,8.0,1431.0,786.0,27.12,77,0.0,0.0,Haze,11,6
2018-12-16 12:00:00,12.0,13.0,1.0,0.0,8.0,1590.0,855.0,26.83,77,0.0,0.0,Haze,12,6
2018-12-17 09:00:00,15.0,16.0,1.0,0.0,6.5,1435.0,1164.0,28.78,68,0.0,0.0,Haze,9,0
2018-12-17 17:00:00,15.0,16.0,1.0,0.0,6.5,1965.0,1489.0,25.62,84,0.0,0.0,Haze,17,0
2018-12-17 12:00:00,15.0,16.0,1.0,0.0,6.5,1547.0,747.0,27.17,69,0.0,0.0,Haze,12,0
2018-12-19 07:00:00,15.0,16.0,1.0,0.0,6.5,1423.0,1163.0,29.69,54,0.0,0.0,Haze,7,2
2018-12-18 12:00:00,15.0,16.0,1.0,0.0,6.5,1590.0,769.0,26.8,67,0.0,0.0,Haze,12,1
2018-12-18 11:00:00,15.0,16.0,1.0,0.0,6.5,1536.0,930.0,26.8,67,0.0,0.0,Haze,11,1
2018-12-19 05:00:00,10.0,14.0,0.0,0.0,7.0,975.0,3.0,30.04,54,0.0,0.0,Haze,5,2
2018-12-20 07:00:00,15.0,16.0,1.0,0.0,6.5,1007.0,1259.0,28.14,54,0.0,0.0,Haze,7,3
2018-12-19 13:00:00,15.0,15.0,1.0,0.0,6.5,1436.0,878.0,26.48,72,0.0,0.0,Haze,13,2
2018-12-19 12:00:00,15.0,15.0,1.0,0.0,6.5,1583.0,1071.0,26.56,72,0.0,0.0,Haze,12,2
2018-12-19 09:00:00,15.0,15.0,1.0,0.0,6.5,1439.0,861.0,28.46,56,0.0,0.0,Haze,9,2
2018-12-20 19:00:00,15.0,15.0,1.0,0.0,6.5,1509.0,1687.0,25.75,79,0.3,0.0,Rain,19,3
2018-12-21 06:00:00,14.0,14.0,1.0,0.0,7.0,823.0,260.0,28.22,73,0.0,0.0,Haze,6,4
2018-12-21 07:00:00,15.0,16.0,1.0,0.0,6.5,993.0,598.0,28.55,73,0.0,0.0,Haze,7,4
2018-12-20 11:00:00,15.0,15.0,1.0,0.0,6.5,1575.0,746.0,26.72,70,0.0,0.0,Haze,11,3
2018-12-21 20:00:00,15.0,16.0,1.0,0.0,6.5,577.0,821.0,25.01,94,0.0,0.0,Haze,20,4
2018-12-21 12:00:00,15.0,16.0,1.0,0.0,6.5,1348.0,682.0,26.94,82,0.0,0.0,Haze,12,4
2018-12-21 11:00:00,15.0,16.0,1.0,0.0,6.5,1277.0,691.0,27.03,82,0.0,0.0,Haze,11,4
2018-12-22 17:00:00,12.0,13.0,1.0,0.0,8.0,837.0,780.0,26.06,89,0.5,0.0,Rain,17,5
2018-12-22 11:00:00,12.0,13.0,1.0,0.0,8.0,1000.0,476.0,26.73,79,0.0,0.0,Haze,11,5
2018-12-23 20:00:00,12.0,13.0,1.0,0.0,8.0,757.0,1185.0,23.93,93,0.0,3.5,Rain,20,6
2018-12-23 12:00:00,12.0,13.0,1.0,0.0,8.0,1472.0,705.0,24.78,91,10.8,0.0,Rain,12,6
2018-12-23 11:00:00,12.0,13.0,1.0,0.0,8.0,1308.0,638.0,24.55,91,11.1,0.0,Rain,11,6
2018-12-25 07:00:00,12.0,12.0,0.0,0.0,8.5,308.0,182.0,29.81,71,0.0,0.0,Haze,7,1
2018-12-24 12:00:00,12.0,13.0,0.0,0.0,8.5,578.0,414.0,25.4,93,0.0,0.0,Haze,12,0
2018-12-24 11:00:00,12.0,13.0,0.0,0.0,8.5,612.0,399.0,25.16,93,0.0,0.0,Haze,11,0
2018-12-25 08:00:00,12.0,12.0,0.0,0.0,8.5,318.0,199.0,30.12,60,0.0,0.0,Haze,8,1
2018-12-26 06:00:00,14.0,14.0,0.0,0.0,7.5,1578.0,376.0,29.47,75,0.0,0.0,Haze,6,2
2018-12-26 20:00:00,15.0,16.0,0.0,0.0,7.0,590.0,794.0,24.24,92,0.0,0.0,Haze,20,2
2018-12-26 10:00:00,15.0,15.0,0.0,0.0,7.0,1221.0,548.0,28.27,74,0.0,0.0,Haze,10,2
2018-12-26 14:00:00,15.0,15.0,0.0,0.0,7.0,1008.0,819.0,25.98,90,0.0,0.0,Haze,14,2
2018-12-27 19:00:00,15.0,16.0,0.0,0.0,7.0,929.0,1094.0,25.62,80,0.0,0.0,Haze,19,3
2018-12-27 11:00:00,15.0,16.0,0.0,0.0,7.0,1364.0,664.0,27.47,70,0.0,0.0,Haze,11,3
2018-12-27 12:00:00,15.0,16.0,0.0,0.0,7.0,1368.0,639.0,27.18,70,0.0,0.0,Haze,12,3
2018-12-28 06:00:00,15.0,15.0,0.0,0.0,7.0,666.0,181.0,26.03,83,0.25,0.0,Rain,6,4
2018-12-28 20:00:00,15.0,16.0,0.0,0.0,7.0,460.0,592.0,24.76,96,0.0,0.0,Haze,20,4
2018-12-28 11:00:00,15.0,16.0,0.0,0.0,7.0,1091.0,558.0,24.67,89,0.0,0.0,Clouds,11,4
2018-12-29 20:00:00,12.0,13.0,0.0,0.0,8.5,307.0,476.0,24.6,79,0.0,0.0,Haze,20,5
2018-12-30 07:00:00,12.0,13.0,0.0,0.0,8.5,0.0,97.0,26.14,88,0.0,0.0,Clouds,7,6
2018-12-29 12:00:00,12.0,13.0,0.0,0.0,8.5,861.0,325.0,24.35,76,2.54,0.0,Rain,12,5
2018-12-30 17:00:00,12.0,13.0,0.0,0.0,8.5,0.0,300.0,23.87,94,0.5,0.0,Rain,17,6
2018-12-30 11:00:00,12.0,13.0,0.0,0.0,8.5,781.0,275.0,24.35,89,0.5,0.0,Rain,11,6
2019-01-01 06:00:00,9.0,12.0,0.0,0.0,8.5,152.0,1.0,28.52,61,0.0,0.0,Haze,6,1
2018-12-31 19:00:00,12.0,13.0,0.0,0.0,8.5,286.0,414.0,23.97,91,0.0,0.0,Clouds,19,0
2018-12-31 12:00:00,12.0,13.0,0.0,0.0,8.5,372.0,229.0,24.86,93,0.0,0.0,Haze,12,0
2018-12-31 10:00:00,12.0,13.0,0.0,0.0,8.5,555.0,183.0,24.93,91,0.0,4.5,Rain,10,0
2019-01-01 10:00:00,12.0,12.0,0.0,0.0,8.5,463.0,198.0,25.58,67,1.27,0.0,Haze,10,1
2019-01-02 07:00:00,15.0,15.0,0.0,0.0,7.0,1151.0,590.0,29.84,54,0.0,0.0,Clouds,7,2
2019-01-03 07:00:00,15.0,16.0,0.0,0.0,7.0,1678.0,1330.0,28.69,66,0.0,0.0,Haze,7,3
2019-01-02 11:00:00,15.0,16.0,0.0,0.0,7.0,1275.0,503.0,26.3,78,0.0,0.0,Haze,11,2
2019-01-04 06:00:00,15.0,16.0,0.0,0.0,7.0,2137.0,693.0,30.65,48,0.0,0.0,Haze,6,4
2019-01-03 11:00:00,15.0,16.0,0.0,0.0,7.0,1473.0,766.0,26.73,80,0.0,0.0,Haze,11,3
2019-01-04 08:00:00,15.0,16.0,0.0,0.0,7.0,1529.0,1437.0,28.7,56,0.0,0.0,Haze,8,4
2019-01-04 13:00:00,15.0,15.0,0.0,0.0,7.0,1446.0,896.0,26.42,67,0.0,0.0,Haze,13,4
2019-01-05 19:00:00,12.0,13.0,0.0,0.0,8.5,677.0,956.0,25.11,90,0.0,0.0,Haze,19,5
2019-01-05 11:00:00,12.0,13.0,0.0,0.0,8.5,1059.0,734.0,26.66,86,0.0,0.0,Haze,11,5
2019-01-07 07:00:00,15.0,15.0,0.0,0.0,7.0,1575.0,1351.0,28.72,48,0.0,0.0,Haze,7,0
2019-01-06 16:00:00,12.0,13.0,0.0,0.0,8.5,677.0,631.0,25.01,84,0.0,0.0,Haze,16,6
2019-01-06 11:00:00,12.0,13.0,0.0,0.0,8.5,863.0,434.0,26.42,70,0.0,0.0,Haze,11,6
2019-01-09 19:00:00,15.0,15.0,0.0,0.0,7.0,1362.0,2088.0,24.92,84,0.0,0.0,Haze,19,2
2019-01-09 10:00:00,15.0,16.0,0.0,0.0,7.0,1620.0,1088.0,28.14,59,0.0,0.0,Haze,10,2
2019-01-10 11:00:00,15.0,16.0,0.0,0.0,7.0,1554.0,953.0,26.71,70,0.0,0.0,Haze,11,3
2019-01-10 16:00:00,15.0,16.0,0.0,0.0,7.0,1459.0,1570.0,25.81,77,0.0,0.0,Haze,16,3
2019-01-14 07:00:00,15.0,15.0,0.0,0.0,7.0,1385.0,1389.0,30.3,42,0.0,0.0,Haze,7,0
2019-01-13 19:00:00,12.0,13.0,0.0,0.0,8.5,580.0,565.0,24.3,86,0.0,0.0,Haze,19,6
2019-01-14 17:00:00,15.0,16.0,0.0,0.0,7.0,2048.0,1863.0,25.11,77,0.0,0.0,Haze,17,0
2019-01-15 05:00:00,14.0,15.0,0.0,0.0,7.0,1343.0,64.0,30.11,41,0.0,0.0,Haze,5,1
2019-01-17 06:00:00,15.0,15.0,0.0,0.0,7.0,2494.0,727.0,29.12,45,0.0,0.0,Haze,6,3
2019-01-17 07:00:00,15.0,15.0,0.0,0.0,7.0,1624.0,1330.0,29.31,45,0.0,0.0,Haze,7,3
2019-01-19 16:00:00,12.0,13.0,0.0,0.0,8.5,1204.0,1388.0,25.51,76,0.0,0.0,Haze,16,5
2019-01-20 05:00:00,7.0,7.0,0.0,0.0,9.0,245.0,26.0,29.75,45,0.0,0.0,Haze,5,6
2019-01-23 06:00:00,15.0,16.0,1.0,0.0,6.5,2430.0,822.0,28.78,57,0.0,0.0,Haze,6,2
2019-01-22 08:00:00,15.0,16.0,0.0,0.0,7.0,1492.0,1393.0,29.47,55,0.0,0.0,Haze,8,1
2019-01-22 19:00:00,15.0,16.0,0.0,0.0,7.0,1418.0,1665.0,25.69,74,0.0,0.0,Haze,19,1
2019-01-23 14:00:00,15.0,15.0,1.0,0.0,6.5,1282.0,1105.0,25.48,74,0.0,0.0,Haze,14,2
2019-01-24 06:00:00,15.0,15.0,1.0,0.0,6.5,2406.0,803.0,28.78,55,0.0,0.0,Haze,6,3
2019-01-24 19:00:00,15.0,15.0,1.0,0.0,6.5,1279.0,1544.0,25.81,76,0.0,0.0,Haze,19,3
2019-01-24 11:00:00,15.0,16.0,1.0,0.0,6.5,1608.0,945.0,26.98,66,0.0,0.0,Haze,11,3
2019-01-25 20:00:00,15.0,16.0,1.0,0.0,6.5,1042.0,1696.0,24.44,83,0.0,0.0,Clouds,20,4
2019-01-25 11:00:00,15.0,15.0,1.0,0.0,6.5,1622.0,934.0,26.02,63,0.0,0.0,Haze,11,4
2019-01-26 16:00:00,12.0,13.0,1.0,0.0,8.0,1129.0,1316.0,24.36,61,0.0,0.0,Haze,16,5
2019-01-27 06:00:00,12.0,12.0,1.0,0.0,8.0,391.0,214.0,27.31,53,0.0,0.0,Clouds,6,6
2019-01-28 05:00:00,11.0,11.0,0.0,0.0,8.0,1074.0,52.0,26.41,72,0.0,0.0,Clouds,5,0
2019-01-27 15:00:00,12.0,13.0,1.0,0.0,8.0,640.0,399.0,24.05,75,0.0,0.0,Haze,15,6
2019-01-28 06:00:00,11.0,11.0,1.0,0.0,8.5,1921.0,558.0,25.76,72,0.0,0.0,Clouds,6,0
2019-02-01 19:00:00,15.0,15.0,0.0,0.0,7.0,1402.0,1954.0,24.48,71,0.0,0.0,Haze,19,4
2019-02-01 08:00:00,15.0,16.0,1.0,0.0,6.5,1786.0,1446.0,27.41,54,0.0,0.0,Haze,8,4
2019-02-01 10:00:00,15.0,15.0,1.0,0.0,6.5,1750.0,922.0,26.89,54,0.0,0.0,Haze,10,4
2019-02-02 05:00:00,12.0,12.0,0.0,0.0,8.5,602.0,66.0,28.64,49,0.0,0.0,Haze,5,5
2019-02-02 16:00:00,12.0,13.0,0.0,0.0,8.5,1242.0,1246.0,25.11,68,0.0,0.0,Haze,16,5
2019-02-02 12:00:00,12.0,13.0,0.0,0.0,8.5,1468.0,859.0,25.8,66,0.0,0.0,Haze,12,5
2019-02-03 16:00:00,12.0,13.0,0.0,0.0,8.5,818.0,627.0,25.23,79,0.0,0.0,Haze,16,6
2019-02-03 11:00:00,12.0,13.0,0.0,0.0,8.5,800.0,448.0,26.42,70,0.0,0.0,Haze,11,6
2019-02-03 19:00:00,12.0,13.0,0.0,0.0,8.5,491.0,539.0,24.74,79,0.0,0.0,Haze,19,6
2019-02-06 13:00:00,15.0,15.0,0.0,0.0,7.0,1367.0,1173.0,25.32,62,0.0,0.0,Haze,13,2
2019-02-06 08:00:00,14.0,14.0,0.0,0.0,7.5,1593.0,1573.0,28.98,48,0.0,0.0,Haze,8,2
2019-02-06 17:00:00,15.0,15.0,0.0,0.0,7.0,1893.0,1526.0,23.4,75,0.0,0.0,Haze,17,2
2019-02-06 12:00:00,14.0,14.0,0.0,0.0,7.5,1706.0,1054.0,25.84,62,0.0,0.0,Haze,12,2
2019-02-07 08:00:00,14.0,14.0,0.0,0.0,7.5,1724.0,1433.0,29.73,40,0.0,0.0,Haze,8,3
2019-02-07 12:00:00,14.0,14.0,0.0,0.0,7.5,1526.0,843.0,26.39,58,0.0,0.0,Haze,12,3
2019-02-07 09:00:00,14.0,15.0,0.0,0.0,7.5,1983.0,1201.0,29.53,40,0.0,0.0,Haze,9,3
2019-02-08 07:00:00,14.0,14.0,0.0,0.0,7.5,1940.0,1209.0,29.77,44,0.0,0.0,Haze,7,4
2019-02-07 11:00:00,14.0,14.0,0.0,0.0,7.5,1628.0,895.0,26.57,58,0.0,0.0,Haze,11,3
2019-02-08 09:00:00,15.0,15.0,0.0,0.0,7.0,1270.0,1038.0,29.57,49,0.0,0.0,Haze,9,4
2019-02-08 14:00:00,14.0,14.0,0.0,0.0,7.5,1375.0,989.0,25.75,63,0.0,0.0,Haze,14,4
2019-02-08 12:00:00,15.0,15.0,0.0,0.0,7.0,820.0,946.0,26.62,58,0.0,0.0,Haze,12,4
2019-02-09 20:00:00,12.0,13.0,0.0,0.0,8.5,746.0,801.0,24.97,78,0.0,0.0,Haze,20,5
2019-02-09 11:00:00,12.0,13.0,0.0,0.0,8.5,1092.0,608.0,27.31,58,0.0,0.0,Haze,11,5
2019-02-10 20:00:00,12.0,13.0,0.0,0.0,8.5,482.0,495.0,24.61,84,0.0,0.0,Haze,20,6
2019-02-10 12:00:00,12.0,13.0,0.0,0.0,8.5,669.0,512.0,26.6,65,0.0,0.0,Haze,12,6
2019-02-10 10:00:00,12.0,13.0,0.0,0.0,8.5,723.0,352.0,27.45,55,0.0,0.0,Haze,10,6
2019-02-11 18:00:00,15.0,15.0,0.0,0.0,7.0,1673.0,2041.0,24.81,68,0.0,0.0,Haze,18,0
2019-02-11 09:00:00,15.0,15.0,0.0,0.0,7.0,1566.0,1112.0,29.13,44,0.0,0.0,Haze,9,0
2019-02-11 16:00:00,15.0,15.0,0.0,0.0,7.0,1304.0,1475.0,25.44,61,0.0,0.0,Haze,16,0
2019-02-11 12:00:00,15.0,16.0,0.0,0.0,7.0,1286.0,918.0,26.64,57,0.0,0.0,Haze,12,0
2019-02-11 10:00:00,15.0,16.0,0.0,0.0,7.0,1397.0,761.0,28.39,44,0.0,0.0,Haze,10,0
2019-02-13 06:00:00,14.0,14.0,0.0,0.0,7.5,2114.0,567.0,26.32,88,0.5,0.0,Rain,6,2
2019-02-13 07:00:00,15.0,15.0,0.0,0.0,7.0,1575.0,1504.0,25.29,88,0.5,0.0,Rain,7,2
2019-02-12 19:00:00,15.0,15.0,0.0,0.0,7.0,1229.0,1760.0,25.08,78,0.0,0.0,Haze,19,1
2019-02-12 12:00:00,15.0,15.0,0.0,0.0,7.0,1337.0,932.0,27.1,59,0.0,0.0,Haze,12,1
2019-02-19 14:00:00,15.0,15.0,0.0,0.0,7.0,1132.0,916.0,25.65,60,0.0,0.0,Haze,14,1
2019-02-19 10:00:00,15.0,15.0,0.0,0.0,7.0,1619.0,1018.0,28.44,50,0.0,0.0,Haze,10,1
2019-02-20 06:00:00,15.0,15.0,0.0,0.0,7.0,2441.0,609.0,30.49,39,0.0,0.0,Haze,6,2
2019-02-19 15:00:00,15.0,15.0,0.0,0.0,7.0,1058.0,1247.0,25.59,60,0.0,0.0,Haze,15,1
2019-02-20 18:00:00,15.0,15.0,0.0,0.0,7.0,1780.0,2123.0,24.13,76,0.0,0.0,Haze,18,2
2019-02-20 12:00:00,15.0,15.0,0.0,0.0,7.0,618.0,636.0,26.26,60,0.0,0.0,Haze,12,2
2019-02-20 16:00:00,15.0,15.0,0.0,0.0,7.0,1536.0,1326.0,25.07,68,0.0,0.0,Haze,16,2
2019-02-20 10:00:00,15.0,15.0,0.0,0.0,7.0,1563.0,945.0,28.19,43,0.0,0.0,Haze,10,2
2019-02-21 19:00:00,15.0,16.0,0.0,0.0,7.0,1299.0,1337.0,24.51,67,0.0,0.0,Haze,19,3
2019-02-22 06:00:00,15.0,15.0,0.0,0.0,7.0,1902.0,708.0,30.78,52,0.0,0.0,Haze,6,4
2019-02-22 18:00:00,15.0,15.0,0.0,0.0,7.0,1759.0,1968.0,24.51,72,5.08,0.0,Rain,18,4
2019-02-22 08:00:00,15.0,15.0,0.0,0.0,7.0,1884.0,1641.0,29.11,54,0.0,0.0,Haze,8,4
2019-02-23 19:00:00,12.0,13.0,0.0,0.0,8.5,775.0,1209.0,23.96,79,5.08,0.0,Haze,19,5
2019-02-23 10:00:00,12.0,13.0,0.0,0.0,8.5,1118.0,699.0,27.86,47,0.0,0.0,Haze,10,5
2019-02-23 12:00:00,12.0,13.0,0.0,0.0,8.5,1373.0,686.0,26.11,61,0.0,0.0,Haze,12,5
2019-02-24 19:00:00,12.0,13.0,0.0,0.0,8.5,478.0,579.0,24.09,76,0.0,0.0,Haze,19,6
2019-02-24 12:00:00,12.0,13.0,0.0,0.0,8.5,840.0,410.0,26.53,58,0.0,0.0,Haze,12,6
2019-02-24 10:00:00,12.0,13.0,0.0,0.0,8.5,747.0,403.0,29.06,45,0.0,0.0,Haze,10,6
2019-02-26 05:00:00,7.0,7.0,0.0,0.0,7.5,1473.0,80.0,29.41,53,5.08,0.0,Haze,5,1
2019-02-25 11:00:00,12.0,13.0,0.0,0.0,8.5,995.0,421.0,26.75,60,5.08,0.0,Rain,11,0
2019-02-25 10:00:00,12.0,13.0,0.0,0.0,8.5,783.0,426.0,28.93,50,5.08,0.0,Rain,10,0
2019-02-27 07:00:00,15.0,15.0,0.0,0.0,7.0,2198.0,1364.0,29.17,42,5.08,0.0,Rain,7,2
2019-02-27 05:00:00,14.0,14.0,0.0,0.0,7.5,1256.0,60.0,29.62,42,5.08,0.0,Rain,5,2
2019-02-26 20:00:00,15.0,15.0,0.0,0.0,7.0,975.0,1375.0,23.44,83,0.0,0.0,Haze,20,1
2019-02-27 17:00:00,15.0,15.0,0.0,0.0,7.0,1876.0,1669.0,24.76,70,0.0,0.0,Haze,17,2
2019-02-27 09:00:00,15.0,15.0,0.0,0.0,7.0,1871.0,1235.0,28.02,54,5.08,0.0,Rain,9,2
2019-02-28 07:00:00,15.0,15.0,0.0,0.0,7.0,1942.0,1400.0,29.67,56,0.0,0.0,Haze,7,3
2019-03-01 07:00:00,14.0,14.0,0.0,0.0,7.5,1650.0,1237.0,29.6,50,5.08,0.0,Rain,7,4
2019-02-28 20:00:00,15.0,15.0,0.0,0.0,7.0,1043.0,1620.0,23.36,82,0.0,0.0,Haze,20,3
2019-03-01 20:00:00,15.0,15.0,0.0,0.0,7.0,1009.0,2186.0,23.75,83,0.0,0.0,Haze,20,4
2019-03-01 19:00:00,15.0,15.0,0.0,0.0,7.0,1399.0,1534.0,24.66,76,0.0,0.0,Haze,19,4
2019-03-02 18:00:00,12.0,13.0,0.0,0.0,8.5,1109.0,1486.0,23.88,73,0.0,0.0,Haze,18,5
2019-03-02 12:00:00,12.0,13.0,0.0,0.0,8.5,1344.0,748.0,26.75,52,5.08,0.0,Haze,12,5
2019-03-03 15:00:00,12.0,13.0,0.0,0.0,8.5,632.0,552.0,25.93,74,0.0,0.0,Haze,15,6
2019-03-04 05:00:00,7.0,7.0,0.0,0.0,8.5,1209.0,33.0,31.61,48,0.0,0.0,Haze,5,0
2019-03-04 06:00:00,13.0,14.0,0.0,0.0,8.0,2462.0,340.0,31.69,48,0.0,0.0,Haze,6,0
2019-03-03 10:00:00,12.0,12.0,0.0,0.0,8.5,820.0,421.0,30.2,43,0.0,0.0,Haze,10,6
2019-03-04 17:00:00,15.0,15.0,0.0,0.0,7.0,1852.0,1967.0,26.36,68,0.0,0.0,Haze,17,0
2019-03-04 08:00:00,14.0,14.0,0.0,0.0,7.5,1611.0,1194.0,31.98,49,0.0,0.0,Haze,8,0
2019-03-05 05:00:00,9.0,9.0,0.0,0.0,7.5,971.0,92.0,31.41,50,0.0,0.0,Haze,5,1
2019-03-06 07:00:00,14.0,14.0,0.0,0.0,7.5,1462.0,1242.0,31.66,48,0.0,0.0,Haze,7,2
2019-03-05 10:00:00,13.0,13.0,0.0,0.0,8.0,1658.0,1020.0,28.49,56,5.08,0.0,Rain,10,1
2019-03-06 05:00:00,13.0,14.0,0.0,0.0,7.0,1330.0,76.0,31.89,48,0.0,0.0,Haze,5,2
2019-03-06 13:00:00,14.0,14.0,0.0,0.0,7.5,1290.0,895.0,27.57,62,5.08,0.0,Rain,13,2
2019-03-06 12:00:00,14.0,14.0,0.0,0.0,7.5,1373.0,932.0,27.89,62,5.08,0.0,Rain,12,2
2019-03-08 07:00:00,15.0,15.0,1.0,0.0,6.5,1012.0,880.0,31.56,49,0.0,0.0,Haze,7,4
2019-03-08 06:00:00,15.0,15.0,1.0,0.0,6.5,2161.0,558.0,31.07,49,0.0,0.0,Haze,6,4
2019-03-07 11:00:00,14.0,14.0,0.0,0.0,7.5,1525.0,1032.0,27.57,61,5.08,0.0,Rain,11,3
2019-03-07 17:00:00,15.0,15.0,0.0,0.0,7.0,1767.0,2136.0,26.11,64,0.0,0.0,Haze,17,3
2019-03-08 05:00:00,9.0,9.0,0.0,0.0,7.5,1135.0,3.0,31.75,49,0.0,0.0,Haze,5,4
2019-03-08 09:00:00,15.0,15.0,1.0,0.0,6.5,1669.0,800.0,30.5,38,5.08,0.0,Rain,9,4
2019-03-08 17:00:00,15.0,15.0,1.0,0.0,6.5,1017.0,1783.0,25.53,62,0.0,0.0,Haze,17,4
2019-03-11 20:00:00,14.0,14.0,1.0,0.0,7.0,921.0,1526.0,24.98,78,0.0,0.0,Haze,20,0
2019-03-11 11:00:00,15.0,15.0,1.0,0.0,6.5,1574.0,839.0,27.48,70,0.0,0.0,Haze,11,0
2019-03-12 06:00:00,14.0,14.0,0.0,0.0,7.5,2510.0,750.0,32.03,52,0.0,0.0,Haze,6,1
2019-03-12 08:00:00,14.0,14.0,0.0,0.0,7.5,1623.0,1411.0,31.42,54,0.0,0.0,Haze,8,1
2019-03-12 12:00:00,14.0,14.0,0.0,0.0,7.5,1509.0,852.0,27.97,79,0.0,0.0,Haze,12,1
2019-03-13 17:00:00,14.0,14.0,0.0,0.0,7.5,1895.0,1649.0,26.31,62,0.0,0.0,Haze,17,2
2019-03-14 05:00:00,10.0,11.0,0.0,0.0,7.0,1207.0,82.0,32.11,51,0.0,0.0,Haze,5,3
2019-03-13 13:00:00,15.0,15.0,0.0,0.0,7.0,1297.0,989.0,27.82,48,0.0,0.0,Clouds,13,2
2019-03-14 06:00:00,15.0,15.0,0.0,0.0,7.0,2393.0,633.0,32.22,51,0.0,0.0,Haze,6,3
2019-03-17 11:00:00,12.0,13.0,0.0,0.0,8.5,884.0,435.0,28.05,55,0.0,0.0,Haze,11,6
2019-03-17 19:00:00,12.0,13.0,0.0,0.0,8.5,599.0,593.0,25.74,72,0.0,0.0,Haze,19,6
2019-03-18 06:00:00,15.0,15.0,0.0,0.0,7.0,2326.0,810.0,32.35,37,0.0,0.0,Haze,6,0
2019-03-18 12:00:00,15.0,15.0,0.0,0.0,7.0,1430.0,771.0,27.63,60,5.08,0.0,Haze,12,0
2019-03-19 07:00:00,15.0,15.0,0.0,0.0,7.0,1891.0,1348.0,32.35,40,0.0,0.0,Haze,7,1
2019-03-18 08:00:00,15.0,15.0,0.0,0.0,7.0,1796.0,1248.0,31.26,41,0.0,0.0,Haze,8,0
2019-03-18 17:00:00,14.0,14.0,0.0,0.0,7.5,1928.0,1902.0,25.68,75,0.0,0.0,Haze,17,0
2019-03-19 17:00:00,15.0,15.0,0.0,0.0,7.0,1831.0,1569.0,26.22,76,0.0,0.0,Haze,17,1
2019-03-20 05:00:00,12.0,12.0,0.0,0.0,7.5,1279.0,78.0,33.09,34,0.0,0.0,Haze,5,2
2019-03-20 20:00:00,15.0,15.0,0.0,0.0,7.0,927.0,1616.0,25.33,75,0.0,0.0,Haze,20,2
2019-03-21 05:00:00,12.0,14.0,0.0,0.0,7.0,1236.0,84.0,32.52,41,0.0,0.0,Haze,5,3
2019-03-21 06:00:00,15.0,15.0,0.0,0.0,7.0,2472.0,799.0,32.77,41,0.0,0.0,Haze,6,3
2019-03-22 17:00:00,15.0,15.0,0.0,0.0,7.0,1938.0,1641.0,26.38,66,0.0,0.0,Haze,17,4
2019-03-22 18:00:00,15.0,15.0,0.0,0.0,7.0,1717.0,1681.0,26.05,66,0.0,0.0,Haze,18,4
2019-03-23 08:00:00,12.0,12.0,0.0,0.0,8.5,1187.0,895.0,30.64,53,0.0,0.0,Haze,8,5
2019-03-24 06:00:00,12.0,12.0,0.0,0.0,8.5,402.0,198.0,32.6,30,0.0,0.0,Haze,6,6
2019-03-25 06:00:00,13.0,14.0,0.0,0.0,8.0,2336.0,727.0,31.26,53,0.0,0.0,Haze,6,0
