datetime,num_train_running,num_train_operational,num_dalian_train_running,num_dalian_train_operational,headway,entry,exit,temp,humidity,rain_1h,rain_3h,weather_main,hour_of_day,day_of_week
2018-12-20 11:00:00,15.0,15.0,1.0,0.0,6.5,943.0,2215.0,26.72,70,0.0,0.0,Haze,11,3
2018-12-21 20:00:00,15.0,16.0,1.0,0.0,6.5,1258.0,750.0,25.01,94,0.0,0.0,Haze,20,4
2018-12-21 12:00:00,15.0,16.0,1.0,0.0,6.5,1055.0,1728.0,26.94,82,0.0,0.0,Haze,12,4
2018-12-21 11:00:00,15.0,16.0,1.0,0.0,6.5,916.0,1518.0,27.03,82,0.0,0.0,Haze,11,4
2018-12-22 17:00:00,12.0,13.0,1.0,0.0,8.0,1148.0,1188.0,26.06,89,0.5,0.0,Rain,17,5
2018-12-22 11:00:00,12.0,13.0,1.0,0.0,8.0,520.0,1277.0,26.73,79,0.0,0.0,Haze,11,5
2018-12-23 20:00:00,12.0,13.0,1.0,0.0,8.0,1878.0,1269.0,23.93,93,0.0,3.5,Rain,20,6
2018-12-23 12:00:00,12.0,13.0,1.0,0.0,8.0,912.0,1737.0,24.78,91,10.8,0.0,Rain,12,6
2018-12-23 11:00:00,12.0,13.0,1.0,0.0,8.0,706.0,1691.0,24.55,91,11.1,0.0,Rain,11,6
2018-12-25 07:00:00,12.0,12.0,0.0,0.0,8.5,328.0,235.0,29.81,71,0.0,0.0,Haze,7,1
2018-12-24 12:00:00,12.0,13.0,0.0,0.0,8.5,564.0,790.0,25.4,93,0.0,0.0,Haze,12,0
2018-12-24 11:00:00,12.0,13.0,0.0,0.0,8.5,465.0,1009.0,25.16,93,0.0,0.0,Haze,11,0
2018-12-25 08:00:00,12.0,12.0,0.0,0.0,8.5,219.0,248.0,30.12,60,0.0,0.0,Haze,8,1
2018-12-26 06:00:00,14.0,14.0,0.0,0.0,7.5,246.0,1355.0,29.47,75,0.0,0.0,Haze,6,2
2018-12-26 20:00:00,15.0,16.0,0.0,0.0,7.0,1652.0,1168.0,24.24,92,0.0,0.0,Haze,20,2
2018-12-26 10:00:00,15.0,15.0,0.0,0.0,7.0,449.0,1593.0,28.27,74,0.0,0.0,Haze,10,2
2018-12-26 14:00:00,15.0,15.0,0.0,0.0,7.0,891.0,1457.0,25.98,90,0.0,0.0,Haze,14,2
2018-12-27 19:00:00,15.0,16.0,0.0,0.0,7.0,1947.0,1331.0,25.62,80,0.0,0.0,Haze,19,3
2018-12-27 11:00:00,15.0,16.0,0.0,0.0,7.0,721.0,1763.0,27.47,70,0.0,0.0,Haze,11,3
2018-12-27 12:00:00,15.0,16.0,0.0,0.0,7.0,868.0,1814.0,27.18,70,0.0,0.0,Haze,12,3
2018-12-28 06:00:00,15.0,15.0,0.0,0.0,7.0,415.0,650.0,26.03,83,0.25,0.0,Rain,6,4
2018-12-28 20:00:00,15.0,16.0,0.0,0.0,7.0,1016.0,710.0,24.76,96,0.0,0.0,Haze,20,4
2018-12-28 11:00:00,15.0,16.0,0.0,0.0,7.0,718.0,1249.0,24.67,89,0.0,0.0,Clouds,11,4
2018-12-29 20:00:00,12.0,13.0,0.0,0.0,8.5,847.0,480.0,24.6,79,0.0,0.0,Haze,20,5
2018-12-30 07:00:00,12.0,13.0,0.0,0.0,8.5,1.0,288.0,26.14,88,0.0,0.0,Clouds,7,6
2018-12-29 12:00:00,12.0,13.0,0.0,0.0,8.5,461.0,1240.0,24.35,76,2.54,0.0,Rain,12,5
2018-12-30 17:00:00,12.0,13.0,0.0,0.0,8.5,2.0,409.0,23.87,94,0.5,0.0,Rain,17,6
2018-12-30 11:00:00,12.0,13.0,0.0,0.0,8.5,364.0,1328.0,24.35,89,0.5,0.0,Rain,11,6
2019-01-01 06:00:00,9.0,12.0,0.0,0.0,8.5,181.0,29.0,28.52,61,0.0,0.0,Haze,6,1
2018-12-31 19:00:00,12.0,13.0,0.0,0.0,8.5,679.0,448.0,23.97,91,0.0,0.0,Clouds,19,0
2018-12-31 12:00:00,12.0,13.0,0.0,0.0,8.5,432.0,505.0,24.86,93,0.0,0.0,Haze,12,0
2018-12-31 10:00:00,12.0,13.0,0.0,0.0,8.5,334.0,876.0,24.93,91,0.0,4.5,Rain,10,0
2019-01-01 10:00:00,12.0,12.0,0.0,0.0,8.5,188.0,594.0,25.58,67,1.27,0.0,Haze,10,1
2019-01-02 07:00:00,15.0,15.0,0.0,0.0,7.0,468.0,2532.0,29.84,54,0.0,0.0,Clouds,7,2
2019-01-03 07:00:00,15.0,16.0,0.0,0.0,7.0,1093.0,2677.0,28.69,66,0.0,0.0,Haze,7,3
2019-01-02 11:00:00,15.0,16.0,0.0,0.0,7.0,481.0,1671.0,26.3,78,0.0,0.0,Haze,11,2
2019-01-04 06:00:00,15.0,16.0,0.0,0.0,7.0,739.0,1817.0,30.65,48,0.0,0.0,Haze,6,4
2019-01-03 11:00:00,15.0,16.0,0.0,0.0,7.0,772.0,2055.0,26.73,80,0.0,0.0,Haze,11,3
2019-01-04 08:00:00,15.0,16.0,0.0,0.0,7.0,853.0,2213.0,28.7,56,0.0,0.0,Haze,8,4
2019-01-04 13:00:00,15.0,15.0,0.0,0.0,7.0,1130.0,2424.0,26.42,67,0.0,0.0,Haze,13,4
2019-01-05 19:00:00,12.0,13.0,0.0,0.0,8.5,1501.0,908.0,25.11,90,0.0,0.0,Haze,19,5
2019-01-05 11:00:00,12.0,13.0,0.0,0.0,8.5,868.0,1590.0,26.66,86,0.0,0.0,Haze,11,5
2019-01-07 07:00:00,15.0,15.0,0.0,0.0,7.0,636.0,2857.0,28.72,48,0.0,0.0,Haze,7,0
2019-01-06 16:00:00,12.0,13.0,0.0,0.0,8.5,1003.0,941.0,25.01,84,0.0,0.0,Haze,16,6
2019-01-06 11:00:00,12.0,13.0,0.0,0.0,8.5,452.0,1394.0,26.42,70,0.0,0.0,Haze,11,6
2019-01-09 19:00:00,15.0,15.0,0.0,0.0,7.0,2842.0,1577.0,24.92,84,0.0,0.0,Haze,19,2
2019-01-09 10:00:00,15.0,16.0,0.0,0.0,7.0,879.0,2663.0,28.14,59,0.0,0.0,Haze,10,2
2019-01-10 11:00:00,15.0,16.0,0.0,0.0,7.0,969.0,2212.0,26.71,70,0.0,0.0,Haze,11,3
2019-01-10 16:00:00,15.0,16.0,0.0,0.0,7.0,2673.0,1428.0,25.81,77,0.0,0.0,Haze,16,3
2019-01-14 07:00:00,15.0,15.0,0.0,0.0,7.0,685.0,3058.0,30.3,42,0.0,0.0,Haze,7,0
2019-01-13 19:00:00,12.0,13.0,0.0,0.0,8.5,1188.0,675.0,24.3,86,0.0,0.0,Haze,19,6
2019-01-14 17:00:00,15.0,16.0,0.0,0.0,7.0,2108.0,1461.0,25.11,77,0.0,0.0,Haze,17,0
2019-01-15 05:00:00,14.0,15.0,0.0,0.0,7.0,240.0,894.0,30.11,41,0.0,0.0,Haze,5,1
2019-01-17 06:00:00,15.0,15.0,0.0,0.0,7.0,783.0,2049.0,29.12,45,0.0,0.0,Haze,6,3
2019-01-17 07:00:00,15.0,15.0,0.0,0.0,7.0,1113.0,2737.0,29.31,45,0.0,0.0,Haze,7,3
2019-01-19 16:00:00,12.0,13.0,0.0,0.0,8.5,2018.0,1237.0,25.51,76,0.0,0.0,Haze,16,5
2019-01-20 05:00:00,7.0,7.0,0.0,0.0,9.0,71.0,170.0,29.75,45,0.0,0.0,Haze,5,6
2019-01-23 06:00:00,15.0,16.0,1.0,0.0,6.5,800.0,2227.0,28.78,57,0.0,0.0,Haze,6,2
2019-01-22 08:00:00,15.0,16.0,0.0,0.0,7.0,915.0,2751.0,29.47,55,0.0,0.0,Haze,8,1
2019-01-22 19:00:00,15.0,16.0,0.0,0.0,7.0,2734.0,1595.0,25.69,74,0.0,0.0,Haze,19,1
2019-01-23 14:00:00,15.0,15.0,1.0,0.0,6.5,1629.0,2078.0,25.48,74,0.0,0.0,Haze,14,2
2019-01-24 06:00:00,15.0,15.0,1.0,0.0,6.5,825.0,2012.0,28.78,55,0.0,0.0,Haze,6,3
2019-01-24 19:00:00,15.0,15.0,1.0,0.0,6.5,2633.0,1815.0,25.81,76,0.0,0.0,Haze,19,3
2019-01-24 11:00:00,15.0,16.0,1.0,0.0,6.5,909.0,2159.0,26.98,66,0.0,0.0,Haze,11,3
2019-01-25 20:00:00,15.0,16.0,1.0,0.0,6.5,2641.0,1558.0,24.44,83,0.0,0.0,Clouds,20,4
2019-01-25 11:00:00,15.0,15.0,1.0,0.0,6.5,961.0,2362.0,26.02,63,0.0,0.0,Haze,11,4
2019-01-26 16:00:00,12.0,13.0,1.0,0.0,8.0,1976.0,1055.0,24.36,61,0.0,0.0,Haze,16,5
2019-01-27 06:00:00,12.0,12.0,1.0,0.0,8.0,218.0,409.0,27.31,53,0.0,0.0,Clouds,6,6
2019-01-28 05:00:00,11.0,11.0,0.0,0.0,8.0,115.0,806.0,26.41,72,0.0,0.0,Clouds,5,0
2019-01-27 15:00:00,12.0,13.0,1.0,0.0,8.0,913.0,706.0,24.05,75,0.0,0.0,Haze,15,6
2019-01-28 06:00:00,11.0,11.0,1.0,0.0,8.5,440.0,1976.0,25.76,72,0.0,0.0,Clouds,6,0
2019-02-01 19:00:00,15.0,15.0,0.0,0.0,7.0,2910.0,1700.0,24.48,71,0.0,0.0,Haze,19,4
2019-02-01 08:00:00,15.0,16.0,1.0,0.0,6.5,978.0,2771.0,27.41,54,0.0,0.0,Haze,8,4
2019-02-01 10:00:00,15.0,15.0,1.0,0.0,6.5,961.0,2327.0,26.89,54,0.0,0.0,Haze,10,4
2019-02-02 05:00:00,12.0,12.0,0.0,0.0,8.5,211.0,303.0,28.64,49,0.0,0.0,Haze,5,5
2019-02-02 16:00:00,12.0,13.0,0.0,0.0,8.5,2066.0,1264.0,25.11,68,0.0,0.0,Haze,16,5
2019-02-02 12:00:00,12.0,13.0,0.0,0.0,8.5,1199.0,1845.0,25.8,66,0.0,0.0,Haze,12,5
2019-02-03 16:00:00,12.0,13.0,0.0,0.0,8.5,1050.0,1034.0,25.23,79,0.0,0.0,Haze,16,6
2019-02-03 11:00:00,12.0,13.0,0.0,0.0,8.5,427.0,1423.0,26.42,70,0.0,0.0,Haze,11,6
2019-02-03 19:00:00,12.0,13.0,0.0,0.0,8.5,1119.0,693.0,24.74,79,0.0,0.0,Haze,19,6
2019-02-06 13:00:00,15.0,15.0,0.0,0.0,7.0,1189.0,2111.0,25.32,62,0.0,0.0,Haze,13,2
2019-02-06 08:00:00,14.0,14.0,0.0,0.0,7.5,963.0,2650.0,28.98,48,0.0,0.0,Haze,8,2
2019-02-06 17:00:00,15.0,15.0,0.0,0.0,7.0,2629.0,1587.0,23.4,75,0.0,0.0,Haze,17,2
2019-02-06 12:00:00,14.0,14.0,0.0,0.0,7.5,1114.0,1917.0,25.84,62,0.0,0.0,Haze,12,2
2019-02-07 08:00:00,14.0,14.0,0.0,0.0,7.5,1016.0,2705.0,29.73,40,0.0,0.0,Haze,8,3
2019-02-07 12:00:00,14.0,14.0,0.0,0.0,7.5,1039.0,2295.0,26.39,58,0.0,0.0,Haze,12,3
2019-02-07 09:00:00,14.0,15.0,0.0,0.0,7.5,800.0,2665.0,29.53,40,0.0,0.0,Haze,9,3
2019-02-08 07:00:00,14.0,14.0,0.0,0.0,7.5,1090.0,2748.0,29.77,44,0.0,0.0,Haze,7,4
2019-02-07 11:00:00,14.0,14.0,0.0,0.0,7.5,901.0,2311.0,26.57,58,0.0,0.0,Haze,11,3
2019-02-08 09:00:00,15.0,15.0,0.0,0.0,7.0,812.0,2760.0,29.57,49,0.0,0.0,Haze,9,4
2019-02-08 14:00:00,14.0,14.0,0.0,0.0,7.5,1429.0,2151.0,25.75,63,0.0,0.0,Haze,14,4
2019-02-08 12:00:00,15.0,15.0,0.0,0.0,7.0,1086.0,2020.0,26.62,58,0.0,0.0,Haze,12,4
2019-02-09 20:00:00,12.0,13.0,0.0,0.0,8.5,1158.0,716.0,24.97,78,0.0,0.0,Haze,20,5
2019-02-09 11:00:00,12.0,13.0,0.0,0.0,8.5,780.0,1577.0,27.31,58,0.0,0.0,Haze,11,5
2019-02-10 20:00:00,12.0,13.0,0.0,0.0,8.5,1010.0,601.0,24.61,84,0.0,0.0,Haze,20,6
2019-02-10 12:00:00,12.0,13.0,0.0,0.0,8.5,430.0,1070.0,26.6,65,0.0,0.0,Haze,12,6
2019-02-10 10:00:00,12.0,13.0,0.0,0.0,8.5,342.0,1150.0,27.45,55,0.0,0.0,Haze,10,6
2019-02-11 18:00:00,15.0,15.0,0.0,0.0,7.0,2771.0,1461.0,24.81,68,0.0,0.0,Haze,18,0
2019-02-11 09:00:00,15.0,15.0,0.0,0.0,7.0,601.0,2703.0,29.13,44,0.0,0.0,Haze,9,0
2019-02-11 16:00:00,15.0,15.0,0.0,0.0,7.0,2166.0,1249.0,25.44,61,0.0,0.0,Haze,16,0
2019-02-11 12:00:00,15.0,16.0,0.0,0.0,7.0,855.0,2018.0,26.64,57,0.0,0.0,Haze,12,0
2019-02-11 10:00:00,15.0,16.0,0.0,0.0,7.0,671.0,2502.0,28.39,44,0.0,0.0,Haze,10,0
2019-02-13 06:00:00,14.0,14.0,0.0,0.0,7.5,719.0,1936.0,26.32,88,0.5,0.0,Rain,6,2
2019-02-13 07:00:00,15.0,15.0,0.0,0.0,7.0,1167.0,2767.0,25.29,88,0.5,0.0,Rain,7,2
2019-02-12 19:00:00,15.0,15.0,0.0,0.0,7.0,2733.0,1346.0,25.08,78,0.0,0.0,Haze,19,1
2019-02-12 12:00:00,15.0,15.0,0.0,0.0,7.0,1000.0,1918.0,27.1,59,0.0,0.0,Haze,12,1
2019-02-19 14:00:00,15.0,15.0,0.0,0.0,7.0,1499.0,1693.0,25.65,60,0.0,0.0,Haze,14,1
2019-02-19 10:00:00,15.0,15.0,0.0,0.0,7.0,796.0,2361.0,28.44,50,0.0,0.0,Haze,10,1
2019-02-20 06:00:00,15.0,15.0,0.0,0.0,7.0,791.0,1940.0,30.49,39,0.0,0.0,Haze,6,2
2019-02-19 15:00:00,15.0,15.0,0.0,0.0,7.0,1961.0,1346.0,25.59,60,0.0,0.0,Haze,15,1
2019-02-20 18:00:00,15.0,15.0,0.0,0.0,7.0,2428.0,1380.0,24.13,76,0.0,0.0,Haze,18,2
2019-02-20 12:00:00,15.0,15.0,0.0,0.0,7.0,981.0,1357.0,26.26,60,0.0,0.0,Haze,12,2
2019-02-20 16:00:00,15.0,15.0,0.0,0.0,7.0,2450.0,1467.0,25.07,68,0.0,0.0,Haze,16,2
2019-02-20 10:00:00,15.0,15.0,0.0,0.0,7.0,914.0,2408.0,28.19,43,0.0,0.0,Haze,10,2
2019-02-21 19:00:00,15.0,16.0,0.0,0.0,7.0,2628.0,1854.0,24.51,67,0.0,0.0,Haze,19,3
2019-02-22 06:00:00,15.0,15.0,0.0,0.0,7.0,781.0,1868.0,30.78,52,0.0,0.0,Haze,6,4
2019-02-22 18:00:00,15.0,15.0,0.0,0.0,7.0,3173.0,1870.0,24.51,72,5.08,0.0,Rain,18,4
2019-02-22 08:00:00,15.0,15.0,0.0,0.0,7.0,988.0,2967.0,29.11,54,0.0,0.0,Haze,8,4
2019-02-23 19:00:00,12.0,13.0,0.0,0.0,8.5,1682.0,1032.0,23.96,79,5.08,0.0,Haze,19,5
2019-02-23 10:00:00,12.0,13.0,0.0,0.0,8.5,783.0,1639.0,27.86,47,0.0,0.0,Haze,10,5
2019-02-23 12:00:00,12.0,13.0,0.0,0.0,8.5,1069.0,1810.0,26.11,61,0.0,0.0,Haze,12,5
2019-02-24 19:00:00,12.0,13.0,0.0,0.0,8.5,1236.0,646.0,24.09,76,0.0,0.0,Haze,19,6
2019-02-24 12:00:00,12.0,13.0,0.0,0.0,8.5,458.0,1248.0,26.53,58,0.0,0.0,Haze,12,6
2019-02-24 10:00:00,12.0,13.0,0.0,0.0,8.5,381.0,1340.0,29.06,45,0.0,0.0,Haze,10,6
2019-02-26 05:00:00,7.0,7.0,0.0,0.0,7.5,217.0,990.0,29.41,53,5.08,0.0,Haze,5,1
2019-02-25 11:00:00,12.0,13.0,0.0,0.0,8.5,440.0,1554.0,26.75,60,5.08,0.0,Rain,11,0
2019-02-25 10:00:00,12.0,13.0,0.0,0.0,8.5,393.0,1286.0,28.93,50,5.08,0.0,Rain,10,0
2019-02-27 07:00:00,15.0,15.0,0.0,0.0,7.0,1109.0,2687.0,29.17,42,5.08,0.0,Rain,7,2
2019-02-27 05:00:00,14.0,14.0,0.0,0.0,7.5,257.0,862.0,29.62,42,5.08,0.0,Rain,5,2
2019-02-26 20:00:00,15.0,15.0,0.0,0.0,7.0,2504.0,1676.0,23.44,83,0.0,0.0,Haze,20,1
2019-02-27 17:00:00,15.0,15.0,0.0,0.0,7.0,2784.0,1665.0,24.76,70,0.0,0.0,Haze,17,2
2019-02-27 09:00:00,15.0,15.0,0.0,0.0,7.0,862.0,2803.0,28.02,54,5.08,0.0,Rain,9,2
2019-02-28 07:00:00,15.0,15.0,0.0,0.0,7.0,1201.0,2841.0,29.67,56,0.0,0.0,Haze,7,3
2019-03-01 07:00:00,14.0,14.0,0.0,0.0,7.5,1109.0,2539.0,29.6,50,5.08,0.0,Rain,7,4
2019-02-28 20:00:00,15.0,15.0,0.0,0.0,7.0,2735.0,1361.0,23.36,82,0.0,0.0,Haze,20,3
2019-03-01 20:00:00,15.0,15.0,0.0,0.0,7.0,2457.0,1501.0,23.75,83,0.0,0.0,Haze,20,4
2019-03-01 19:00:00,15.0,15.0,0.0,0.0,7.0,3002.0,1756.0,24.66,76,0.0,0.0,Haze,19,4
2019-03-02 18:00:00,12.0,13.0,0.0,0.0,8.5,1473.0,1156.0,23.88,73,0.0,0.0,Haze,18,5
2019-03-02 12:00:00,12.0,13.0,0.0,0.0,8.5,1061.0,1791.0,26.75,52,5.08,0.0,Haze,12,5
2019-03-03 15:00:00,12.0,13.0,0.0,0.0,8.5,869.0,800.0,25.93,74,0.0,0.0,Haze,15,6
2019-03-04 05:00:00,7.0,7.0,0.0,0.0,8.5,0.0,0.0,31.61,48,0.0,0.0,Haze,5,0
2019-03-04 06:00:00,13.0,14.0,0.0,0.0,8.0,406.0,1482.0,31.69,48,0.0,0.0,Haze,6,0
2019-03-03 10:00:00,12.0,12.0,0.0,0.0,8.5,376.0,1295.0,30.2,43,0.0,0.0,Haze,10,6
2019-03-04 17:00:00,15.0,15.0,0.0,0.0,7.0,2574.0,1359.0,26.36,68,0.0,0.0,Haze,17,0
2019-03-04 08:00:00,14.0,14.0,0.0,0.0,7.5,593.0,2233.0,31.98,49,0.0,0.0,Haze,8,0
2019-03-05 05:00:00,9.0,9.0,0.0,0.0,7.5,242.0,659.0,31.41,50,0.0,0.0,Haze,5,1
2019-03-06 07:00:00,14.0,14.0,0.0,0.0,7.5,961.0,2175.0,31.66,48,0.0,0.0,Haze,7,2
2019-03-05 10:00:00,13.0,13.0,0.0,0.0,8.0,829.0,2329.0,28.49,56,5.08,0.0,Rain,10,1
2019-03-06 05:00:00,13.0,14.0,0.0,0.0,7.0,242.0,753.0,31.89,48,0.0,0.0,Haze,5,2
2019-03-06 13:00:00,14.0,14.0,0.0,0.0,7.5,1158.0,1935.0,27.57,62,5.08,0.0,Rain,13,2
2019-03-06 12:00:00,14.0,14.0,0.0,0.0,7.5,981.0,2034.0,27.89,62,5.08,0.0,Rain,12,2
2019-03-08 07:00:00,15.0,15.0,1.0,0.0,6.5,556.0,2310.0,31.56,49,0.0,0.0,Haze,7,4
2019-03-08 06:00:00,15.0,15.0,1.0,0.0,6.5,880.0,2021.0,31.07,49,0.0,0.0,Haze,6,4
2019-03-07 11:00:00,14.0,14.0,0.0,0.0,7.5,836.0,2354.0,27.57,61,5.08,0.0,Rain,11,3
2019-03-07 17:00:00,15.0,15.0,0.0,0.0,7.0,2526.0,1533.0,26.11,64,0.0,0.0,Haze,17,3
2019-03-08 05:00:00,9.0,9.0,0.0,0.0,7.5,31.0,265.0,31.75,49,0.0,0.0,Haze,5,4
2019-03-08 09:00:00,15.0,15.0,1.0,0.0,6.5,935.0,1784.0,30.5,38,5.08,0.0,Rain,9,4
2019-03-08 17:00:00,15.0,15.0,1.0,0.0,6.5,1491.0,1022.0,25.53,62,0.0,0.0,Haze,17,4
2019-03-11 20:00:00,14.0,14.0,1.0,0.0,7.0,2273.0,1426.0,24.98,78,0.0,0.0,Haze,20,0
2019-03-11 11:00:00,15.0,15.0,1.0,0.0,6.5,753.0,2124.0,27.48,70,0.0,0.0,Haze,11,0
2019-03-12 06:00:00,14.0,14.0,0.0,0.0,7.5,922.0,2089.0,32.03,52,0.0,0.0,Haze,6,1
2019-03-12 08:00:00,14.0,14.0,0.0,0.0,7.5,892.0,2523.0,31.42,54,0.0,0.0,Haze,8,1
2019-03-12 12:00:00,14.0,14.0,0.0,0.0,7.5,955.0,2174.0,27.97,79,0.0,0.0,Haze,12,1
2019-03-13 17:00:00,14.0,14.0,0.0,0.0,7.5,2533.0,1550.0,26.31,62,0.0,0.0,Haze,17,2
2019-03-14 05:00:00,10.0,11.0,0.0,0.0,7.0,361.0,690.0,32.11,51,0.0,0.0,Haze,5,3
2019-03-13 13:00:00,15.0,15.0,0.0,0.0,7.0,1070.0,1935.0,27.82,48,0.0,0.0,Clouds,13,2
2019-03-14 06:00:00,15.0,15.0,0.0,0.0,7.0,817.0,2226.0,32.22,51,0.0,0.0,Haze,6,3
2019-03-17 11:00:00,12.0,13.0,0.0,0.0,8.5,402.0,1407.0,28.05,55,0.0,0.0,Haze,11,6
2019-03-17 19:00:00,12.0,13.0,0.0,0.0,8.5,1145.0,796.0,25.74,72,0.0,0.0,Haze,19,6
2019-03-18 06:00:00,15.0,15.0,0.0,0.0,7.0,431.0,2135.0,32.35,37,0.0,0.0,Haze,6,0
2019-03-18 12:00:00,15.0,15.0,0.0,0.0,7.0,952.0,1975.0,27.63,60,5.08,0.0,Haze,12,0
2019-03-19 07:00:00,15.0,15.0,0.0,0.0,7.0,1080.0,2608.0,32.35,40,0.0,0.0,Haze,7,1
2019-03-18 08:00:00,15.0,15.0,0.0,0.0,7.0,680.0,2753.0,31.26,41,0.0,0.0,Haze,8,0
2019-03-18 17:00:00,14.0,14.0,0.0,0.0,7.5,2435.0,1614.0,25.68,75,0.0,0.0,Haze,17,0
2019-03-19 17:00:00,15.0,15.0,0.0,0.0,7.0,2619.0,1706.0,26.22,76,0.0,0.0,Haze,17,1
2019-03-20 05:00:00,12.0,12.0,0.0,0.0,7.5,326.0,803.0,33.09,34,0.0,0.0,Haze,5,2
2019-03-20 20:00:00,15.0,15.0,0.0,0.0,7.0,2744.0,1313.0,25.33,75,0.0,0.0,Haze,20,2
2019-03-21 05:00:00,12.0,14.0,0.0,0.0,7.0,328.0,891.0,32.52,41,0.0,0.0,Haze,5,3
2019-03-21 06:00:00,15.0,15.0,0.0,0.0,7.0,867.0,1940.0,32.77,41,0.0,0.0,Haze,6,3
2019-03-22 17:00:00,15.0,15.0,0.0,0.0,7.0,2397.0,1669.0,26.38,66,0.0,0.0,Haze,17,4
2019-03-22 18:00:00,15.0,15.0,0.0,0.0,7.0,2814.0,1551.0,26.05,66,0.0,0.0,Haze,18,4
2019-03-23 08:00:00,12.0,12.0,0.0,0.0,8.5,765.0,1408.0,30.64,53,0.0,0.0,Haze,8,5
2019-03-24 06:00:00,12.0,12.0,0.0,0.0,8.5,262.0,474.0,32.6,30,0.0,0.0,Haze,6,6
2019-03-25 06:00:00,13.0,14.0,0.0,0.0,8.0,457.0,1982.0,31.26,53,0.0,0.0,Haze,6,0
2019-03-24 11:00:00,12.0,12.0,0.0,0.0,8.5,371.0,1464.0,27.99,47,0.0,0.0,Haze,11,6
2019-03-26 05:00:00,14.0,14.0,0.0,0.0,7.5,314.0,806.0,32.34,44,0.0,0.0,Haze,5,1
2019-03-25 21:00:00,15.0,15.0,0.0,0.0,7.0,2032.0,931.0,24.92,77,0.0,0.0,Haze,21,0
2019-03-26 17:00:00,15.0,15.0,0.0,0.0,7.0,2554.0,1390.0,27.3,57,0.0,0.0,Haze,17,1
2019-03-27 05:00:00,9.0,12.0,0.0,0.0,7.5,359.0,823.0,31.84,43,0.0,0.0,Haze,5,2
2019-03-27 18:00:00,14.0,14.0,0.0,0.0,7.5,2571.0,1568.0,26.81,62,0.0,0.0,Haze,18,2
2019-03-27 19:00:00,14.0,14.0,0.0,0.0,7.5,2452.0,1591.0,26.81,62,0.0,0.0,Haze,19,2
2019-03-28 05:00:00,12.0,13.0,0.0,0.0,8.0,358.0,778.0,32.51,56,0.0,0.0,Haze,5,3
2019-03-27 12:00:00,15.0,15.0,0.0,0.0,7.0,1109.0,2045.0,28.13,52,0.0,0.0,Haze,12,2
2019-03-29 05:00:00,9.0,9.0,0.0,0.0,8.5,350.0,744.0,33.09,47,0.0,0.0,Haze,5,4
2019-03-28 12:00:00,15.0,15.0,0.0,0.0,7.0,938.0,1911.0,28.94,62,0.0,0.0,Haze,12,3
2019-03-30 15:00:00,12.0,13.0,0.0,0.0,8.5,1574.0,1255.0,27.08,65,0.0,0.0,Haze,15,5
2019-03-30 13:00:00,12.0,13.0,0.0,0.0,8.5,1095.0,1529.0,27.94,63,0.0,0.0,Haze,13,5
2019-04-01 07:00:00,15.0,16.0,0.0,0.0,7.0,652.0,2620.0,32.27,52,0.0,0.0,Haze,7,0
2019-03-31 14:00:00,12.0,13.0,0.0,0.0,8.5,727.0,1001.0,27.76,59,0.0,0.0,Haze,14,6
2019-04-01 05:00:00,8.0,8.0,0.0,0.0,7.0,146.0,765.0,32.85,52,0.0,0.0,Haze,5,0
2019-03-31 12:00:00,12.0,13.0,0.0,0.0,8.5,532.0,1093.0,28.66,56,0.0,0.0,Haze,12,6
2019-04-01 17:00:00,15.0,15.0,0.0,0.0,7.0,2742.0,1450.0,26.24,75,0.0,0.0,Haze,17,0
2019-04-01 15:00:00,15.0,15.0,0.0,0.0,7.0,1919.0,1338.0,26.81,63,0.0,0.0,Haze,15,0
2019-04-02 05:00:00,11.0,12.0,0.0,0.0,7.5,355.0,784.0,32.51,47,0.0,0.0,Haze,5,1
2019-04-02 12:00:00,15.0,15.0,0.0,0.0,7.0,1021.0,1904.0,28.49,66,0.0,0.0,Haze,12,1
2019-04-02 18:00:00,16.0,16.0,0.0,0.0,7.0,2759.0,1280.0,26.72,62,0.0,0.0,Haze,18,1
2019-04-03 05:00:00,8.0,10.0,0.0,0.0,8.0,352.0,768.0,32.41,50,0.0,0.0,Haze,5,2
2019-04-03 06:00:00,14.0,14.0,0.0,0.0,7.5,882.0,2227.0,32.33,50,0.0,0.0,Haze,6,2
2019-04-03 13:00:00,14.0,14.0,0.0,0.0,7.5,1076.0,1938.0,28.64,49,0.0,0.0,Haze,13,2
2019-04-03 11:00:00,14.0,14.0,0.0,0.0,7.5,847.0,2234.0,29.14,49,0.0,0.0,Haze,11,2
2019-04-03 12:00:00,14.0,14.0,0.0,0.0,7.5,1032.0,1786.0,28.97,49,0.0,0.0,Haze,12,2
2019-04-04 09:00:00,15.0,15.0,0.0,0.0,7.0,800.0,2697.0,32.06,42,0.0,0.0,Haze,9,3
2019-04-05 05:00:00,8.0,8.0,0.0,0.0,9.0,354.0,758.0,33.4,51,0.0,0.0,Haze,5,4
2019-04-04 08:00:00,13.0,13.0,0.0,0.0,8.0,923.0,2677.0,32.5,42,0.0,0.0,Haze,8,3
2019-04-06 06:00:00,12.0,13.0,0.0,0.0,8.5,662.0,957.0,33.95,48,0.0,0.0,Haze,6,5
2019-04-05 10:00:00,14.0,14.0,0.0,0.0,7.5,848.0,1902.0,32.52,44,0.0,0.0,Haze,10,4
