datetime,entry,exit,temp,humidity,rain_1h,rain_3h,weather_main
2019-01-02 19:00:00,1308.0,804.0,24.83,98,0.0,0.0,Haze
2019-01-02 20:00:00,856.0,766.0,24.54,90,0.0,0.0,Haze
2019-01-02 21:00:00,566.0,760.0,24.56,90,0.0,0.0,Haze
2019-01-02 22:00:00,56.0,15.0,24.6,90,0.0,0.0,Haze
2019-01-02 23:00:00,0.0,0.0,25.08,90,0.0,0.0,Haze
2019-01-03 00:00:00,0.0,0.0,25.82,90,0.0,0.0,Haze
2019-01-03 01:00:00,0.0,0.0,26.34,90,0.0,0.0,Haze
2019-01-03 02:00:00,0.0,0.0,28.28,69,0.0,0.0,Haze
2019-01-03 03:00:00,0.0,0.0,28.49,69,0.0,0.0,Haze
2019-01-03 04:00:00,0.0,0.0,28.63,69,0.0,0.0,Haze
2019-01-03 05:00:00,350.0,538.0,29.36,66,0.0,0.0,Haze
2019-01-03 06:00:00,1144.0,1077.0,29.38,66,0.0,0.0,Haze
2019-01-03 07:00:00,1422.0,1773.0,28.69,66,0.0,0.0,Haze
2019-01-03 08:00:00,1211.0,1711.0,27.98,68,0.0,0.0,Haze
2019-01-03 09:00:00,1057.0,1205.0,27.53,68,0.0,0.0,Haze
2019-01-03 10:00:00,1022.0,882.0,27.19,68,0.0,0.0,Haze
2019-01-03 11:00:00,861.0,701.0,26.73,80,0.0,0.0,Haze
2019-01-03 12:00:00,923.0,740.0,26.67,80,0.0,0.0,Haze
2019-01-03 13:00:00,1019.0,728.0,26.6,80,0.0,0.0,Haze
2019-01-03 14:00:00,1094.0,678.0,25.83,82,0.0,0.0,Haze
2019-01-03 15:00:00,1343.0,574.0,25.77,82,0.0,0.0,Haze
2019-01-03 16:00:00,1729.0,539.0,25.76,82,0.0,0.0,Haze
2019-01-03 17:00:00,2494.0,610.0,25.38,87,0.0,0.0,Haze
2019-01-03 18:00:00,2374.0,777.0,25.33,87,0.0,0.0,Haze
2019-01-03 19:00:00,1710.0,860.0,25.06,87,0.0,0.0,Haze
2019-01-03 20:00:00,1223.0,783.0,25.0,83,0.0,0.0,Clouds
2019-01-03 21:00:00,738.0,681.0,25.03,83,0.0,0.0,Clouds
2019-01-03 22:00:00,58.0,21.0,24.9,83,0.0,0.0,Clouds
2019-01-03 23:00:00,0.0,0.0,25.84,76,0.0,0.0,Haze
2019-01-04 00:00:00,0.0,0.0,26.34,76,0.0,0.0,Haze
2019-01-04 01:00:00,0.0,0.0,26.78,76,0.0,0.0,Haze
2019-01-04 02:00:00,0.0,0.0,29.15,57,0.0,0.0,Haze
2019-01-04 03:00:00,0.0,0.0,29.37,57,0.0,0.0,Haze
2019-01-04 04:00:00,0.0,0.0,29.71,57,0.0,0.0,Haze
2019-01-04 05:00:00,285.0,383.0,30.43,48,0.0,0.0,Haze
2019-01-04 06:00:00,1025.0,1067.0,30.65,48,0.0,0.0,Haze
2019-01-04 07:00:00,1354.0,1623.0,30.33,48,0.0,0.0,Haze
2019-01-04 08:00:00,1270.0,1590.0,28.7,56,0.0,0.0,Haze
2019-01-04 09:00:00,1002.0,1055.0,28.34,56,0.0,0.0,Haze
2019-01-04 10:00:00,1022.0,1072.0,27.94,56,0.0,0.0,Haze
2019-01-04 11:00:00,1011.0,830.0,26.78,67,0.0,0.0,Haze
2019-01-04 12:00:00,989.0,655.0,26.72,67,0.0,0.0,Haze
2019-01-04 13:00:00,985.0,841.0,26.42,67,0.0,0.0,Haze
2019-01-04 14:00:00,1295.0,743.0,25.52,74,0.0,0.0,Haze
2019-01-04 15:00:00,1545.0,553.0,25.52,74,0.0,0.0,Haze
2019-01-04 16:00:00,1953.0,695.0,25.49,74,0.0,0.0,Haze
2019-01-04 17:00:00,2805.0,631.0,25.02,87,0.0,0.0,Haze
2019-01-04 18:00:00,2312.0,879.0,25.01,87,0.0,0.0,Haze
2019-01-04 19:00:00,1803.0,731.0,24.97,87,0.0,0.0,Haze
2019-01-04 20:00:00,1398.0,782.0,24.47,91,0.0,0.0,Haze
2019-01-04 21:00:00,915.0,706.0,24.42,91,0.0,0.0,Haze
2019-01-04 22:00:00,131.0,42.0,24.45,91,0.0,0.0,Haze
2019-01-04 23:00:00,0.0,0.0,25.03,77,0.0,0.0,Haze
2019-01-05 00:00:00,0.0,0.0,25.34,77,0.0,0.0,Haze
2019-01-05 01:00:00,0.0,0.0,25.93,77,0.0,0.0,Haze
2019-01-05 02:00:00,0.0,0.0,28.77,53,0.0,0.0,Haze
2019-01-05 03:00:00,0.0,0.0,29.19,53,0.0,0.0,Haze
2019-01-05 04:00:00,3.0,0.0,29.7,53,0.0,0.0,Haze
2019-01-05 05:00:00,203.0,202.0,30.28,55,0.0,0.0,Haze
2019-01-05 06:00:00,725.0,498.0,30.22,55,0.0,0.0,Haze
